cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Verde;Ciências Naturais e suas Tecnologias;31;0.0;0.0;0.14285714285714285;0.38095238095238093;0.19047619047619047;0.14285714285714285;0.14285714285714285
Verde;Ciências Naturais e suas Tecnologias;32;0.0;0.0;0.14285714285714285;0.14285714285714285;0.23809523809523808;0.2857142857142857;0.19047619047619047
Verde;Ciências Naturais e suas Tecnologias;33;0.0;0.0;0.14285714285714285;0.047619047619047616;0.23809523809523808;0.23809523809523808;0.3333333333333333
Verde;Ciências Naturais e suas Tecnologias;34;0.0;0.0;0.19047619047619047;0.42857142857142855;0.19047619047619047;0.047619047619047616;0.14285714285714285
Verde;Ciências Naturais e suas Tecnologias;35;0.0;0.0;0.14285714285714285;0.19047619047619047;0.2857142857142857;0.23809523809523808;0.14285714285714285
Verde;Ciências Naturais e suas Tecnologias;36;0.0;0.0;0.19047619047619047;0.23809523809523808;0.047619047619047616;0.23809523809523808;0.2857142857142857
Verde;Ciências Naturais e suas Tecnologias;37;0.0;0.0;0.23809523809523808;0.47619047619047616;;0.09523809523809523;0.19047619047619047
Verde;Ciências Naturais e suas Tecnologias;38;0.0;0.0;0.14285714285714285;0.047619047619047616;0.14285714285714285;0.19047619047619047;0.47619047619047616
Verde;Ciências Naturais e suas Tecnologias;39;0.0;0.0;0.23809523809523808;0.19047619047619047;0.14285714285714285;0.14285714285714285;0.2857142857142857
Verde;Ciências Naturais e suas Tecnologias;40;0.0;0.0;0.23809523809523808;0.38095238095238093;0.14285714285714285;0.19047619047619047;0.047619047619047616
Verde;Ciências Naturais e suas Tecnologias;41;0.0;0.0;0.23809523809523808;0.42857142857142855;0.09523809523809523;0.09523809523809523;0.14285714285714285
Verde;Ciências Naturais e suas Tecnologias;42;0.0;0.0;0.2857142857142857;0.047619047619047616;0.19047619047619047;0.19047619047619047;0.2857142857142857
Verde;Ciências Naturais e suas Tecnologias;43;0.0;0.0;0.23809523809523808;0.2857142857142857;0.047619047619047616;0.3333333333333333;0.09523809523809523
Verde;Ciências Naturais e suas Tecnologias;44;0.0;0.043478260869565216;0.1;0.1;0.7;0.1;
Verde;Ciências Naturais e suas Tecnologias;45;0.0;0.0;0.09523809523809523;0.3333333333333333;0.19047619047619047;0.19047619047619047;0.19047619047619047
Verde;Inglês;1;0.0;0.0;0.11764705882352941;0.5294117647058824;0.058823529411764705;0.29411764705882354;
Verde;Inglês;2;0.0;0.0;0.11764705882352941;0.23529411764705882;0.17647058823529413;0.29411764705882354;0.17647058823529413
Verde;Inglês;3;0.0;0.0;0.11764705882352941;0.058823529411764705;0.23529411764705882;0.17647058823529413;0.4117647058823529
Verde;Inglês;4;0.0;0.0;0.17647058823529413;0.11764705882352941;0.11764705882352941;0.29411764705882354;0.29411764705882354
Verde;Inglês;5;0.0;0.0;0.11764705882352941;0.23529411764705882;0.11764705882352941;0.23529411764705882;0.29411764705882354
Verde;Espanhol;1;0.0;0.0;0.6666666666666666;;;0.3333333333333333;
Verde;Espanhol;2;0.0;0.0;0.3333333333333333;0.16666666666666666;;0.3333333333333333;0.16666666666666666
Verde;Espanhol;3;0.0;0.0;0.3333333333333333;;0.3333333333333333;0.16666666666666666;0.16666666666666666
Verde;Espanhol;4;0.0;0.0;0.16666666666666666;0.16666666666666666;0.3333333333333333;;0.3333333333333333
Verde;Espanhol;5;0.0;0.0;0.3333333333333333;;0.16666666666666666;;0.5
Cinza;Linguagens, Códigos e suas Tecnologias;1;0.002698091497044003;0.0005158116097290005;0.033078576546453305;0.19345593503701936;0.7520499960194252;0.012339781864501234;0.009075710532600907
Cinza;Linguagens, Códigos e suas Tecnologias;2;0.0015077570130540014;0.0005554894258620006;0.06826766331358594;0.05359627847799292;0.8072044849111367;0.024770386863345394;0.04616118643393901
Cinza;Linguagens, Códigos e suas Tecnologias;3;0.003055191842241003;0.0008729119549260009;0.12810707456978968;0.24191363926067558;0.3852772466539197;0.15762428298279157;0.08707775653282346
Cinza;Linguagens, Códigos e suas Tecnologias;4;0.0015474348291870015;0.0007935563226600008;0.021317212853961185;0.022351256761056315;0.019090041361756283;0.890391345847916;0.046850143175310215
Cinza;Linguagens, Códigos e suas Tecnologias;5;0.002896480577709003;0.0007538785065270007;0.4339532475807415;0.1720759826370913;0.1805184978694596;0.030265620644339134;0.18318665126836844
Cinza;Linguagens, Códigos e suas Tecnologias;6;0.0016664682775860017;0.0005554894258620006;0.08573587306636975;0.1508331013639798;0.5820575018888933;0.15727522169642502;0.02409830198433213
Cinza;Linguagens, Códigos e suas Tecnologias;7;0.001983890806650002;0.0004761337935960005;0.2316534744043594;0.21339644405552682;0.3623165347440436;0.08138101109741061;0.11125253569865956
Cinza;Linguagens, Códigos e suas Tecnologias;8;0.0025790580486450025;0.0006745228742610007;0.2272202539707814;0.49098363918633814;0.0556108435173759;0.13837028780701405;0.0878149755184905
Cinza;Linguagens, Códigos e suas Tecnologias;9;0.0048406935682260045;0.001071301035591001;0.21381815278997365;0.20974694659535403;0.20930789494691465;0.17103057396024587;0.1960964317075118
Cinza;Linguagens, Códigos e suas Tecnologias;10;0.0015474348291870015;0.0004761337935960005;0.026916348600508906;0.038684796437659034;0.7371978371501272;0.10683047073791349;0.09037054707379134
Cinza;Linguagens, Códigos e suas Tecnologias;11;0.0012300123001230013;0.00023806689679800025;0.04287530795517762;0.6866407057140587;0.11352618612413574;0.06929984900262258;0.08765795120400541
Cinza;Linguagens, Códigos e suas Tecnologias;12;0.003253580922906003;0.00023806689679800025;0.2689627712522397;0.43336651403543697;0.09058331674298228;0.14580927732430818;0.06127812064503285
Cinza;Linguagens, Códigos e suas Tecnologias;13;0.0015077570130540014;0.00031742252906400033;0.3103311205628652;0.1948563024207974;0.27240926978574553;0.13177246889533728;0.09063083833525461
Cinza;Linguagens, Códigos e suas Tecnologias;14;0.002975836209975003;0.0005951672419950006;0.23398239955401584;0.29379205988930035;0.09070999084139689;0.10054553418548162;0.2809700155298053
Cinza;Linguagens, Códigos e suas Tecnologias;15;0.0011903344839900012;0.001071301035591001;0.9202258808558021;0.020202020202020204;0.018690845462499005;0.01956573610116917;0.021315517378509504
Cinza;Linguagens, Códigos e suas Tecnologias;16;0.001904535174384002;0.0005554894258620006;0.0561234636649298;0.14124338729565253;0.1406865279821805;0.15687522373811702;0.5050713973191202
Cinza;Linguagens, Códigos e suas Tecnologias;17;0.0021029242550490023;0.0007935563226600008;0.032351770791882214;0.05885395941106247;0.10262634301631517;0.04448865897333864;0.7616792678074015
Cinza;Linguagens, Códigos e suas Tecnologias;18;0.0024600246002460025;0.0004761337935960005;0.14497194476501254;0.12244816745592742;0.2920928011460862;0.24047912770106253;0.20000795893191134
Cinza;Linguagens, Códigos e suas Tecnologias;19;0.0026584136809110026;0.0002777447129310003;0.5554936527518007;0.1120219666520753;0.11046997492936447;0.11902582673405229;0.10298857893270723
Cinza;Linguagens, Códigos e suas Tecnologias;20;0.001904535174384002;0.0005158116097290005;0.12516903985363137;0.6320101821653011;0.12429401002306897;0.06940577519688171;0.04912099276111686
Cinza;Linguagens, Códigos e suas Tecnologias;21;0.0034916478197040035;0.0008729119549260009;0.7487347068903678;0.04718447375762165;0.0973976806280636;0.0630454708484438;0.043637667875503126
Cinza;Linguagens, Códigos e suas Tecnologias;22;0.0024600246002460025;0.0004761337935960005;0.11568307533129055;0.05666759520872299;0.3724382187910382;0.23582315253293007;0.21938795813601814
Cinza;Linguagens, Códigos e suas Tecnologias;23;0.002023568622783002;0.0007142006903940007;0.6660300787777512;0.061112437335879684;0.07678841410042174;0.07591310575316304;0.12015596403278428
Cinza;Linguagens, Códigos e suas Tecnologias;24;0.0034916478197040035;0.0012300123001230013;0.1356641683941955;0.1342289905916122;0.16305214479349386;0.05529421144952958;0.5117604847711689
Cinza;Linguagens, Códigos e suas Tecnologias;25;0.003928103797167004;0.0007142006903940007;0.14378537829865262;0.07099577453559755;0.4270509447500598;0.1582954636051981;0.1998724388104919
Cinza;Linguagens, Códigos e suas Tecnologias;26;0.002698091497044003;0.00043645597746300044;0.19296290399617896;0.07080878840948894;0.1616780767393727;0.060818341028498646;0.5137318898264608
Cinza;Linguagens, Códigos e suas Tecnologias;27;0.0035710034519700036;0.0002777447129310003;0.1819485381980403;0.49892455986616746;0.054409304548713455;0.15888632199474229;0.1058312753923365
Cinza;Linguagens, Códigos e suas Tecnologias;28;0.0042058485100980045;0.0008332341387930008;0.558861062370394;0.043388100175466585;0.02931089487956612;0.05491306428457489;0.3135268782899984
Cinza;Linguagens, Códigos e suas Tecnologias;29;0.003094869658374003;0.0007935563226600008;0.21900019916351324;0.09755028878709421;0.28834893447520415;0.07050388368850827;0.32459669388568013
Cinza;Linguagens, Códigos e suas Tecnologias;30;0.004880371384359005;0.0003967781613300004;0.14016753091344236;0.09541284403669725;0.22568807339449543;0.39186278420422815;0.1468687674511368
Cinza;Linguagens, Códigos e suas Tecnologias;31;0.0033726143713050036;0.0004761337935960005;0.28837728033139487;0.12753923364932684;0.17473910618975544;0.1802358002071218;0.22910857962240103
Cinza;Linguagens, Códigos e suas Tecnologias;32;0.005118438281157005;0.0007935563226600008;0.4588488864053644;0.10349644767302627;0.19509858705196775;0.09012532928873633;0.15243074958090524
Cinza;Linguagens, Códigos e suas Tecnologias;33;0.003055191842241003;0.0005951672419950006;0.032057663971964474;0.058619728405877904;0.11082792401736291;0.5333917406714189;0.26510294293337583
Cinza;Linguagens, Códigos e suas Tecnologias;34;0.004245526326231004;0.0005554894258620006;0.08691491906546528;0.625468463439917;0.0650267123833825;0.1389442628179571;0.08364564229327805
Cinza;Linguagens, Códigos e suas Tecnologias;35;0.0033726143713050036;0.00043645597746300044;0.1944477635719122;0.0415820289162385;0.18656151670848767;0.4660453260046999;0.11136336479866173
Cinza;Linguagens, Códigos e suas Tecnologias;36;0.004880371384359005;0.0007935563226600008;0.112609736632083;0.45993615323224263;0.16396648044692738;0.17342378292098962;0.09006384676775739
Cinza;Linguagens, Códigos e suas Tecnologias;37;0.0042058485100980045;0.0004761337935960005;0.07215467410803268;0.09611321506876619;0.08339645206298585;0.695355790312936;0.05297986844727925
Cinza;Linguagens, Códigos e suas Tecnologias;38;0.0033726143713050036;0.0008729119549260009;0.09495537137392412;0.47975773031558816;0.06052757411539687;0.033989480395282115;0.3307698437998087
Cinza;Linguagens, Códigos e suas Tecnologias;39;0.0025393802325120026;0.001071301035591001;0.5724354890092386;0.037711054475947754;0.11134119146224912;0.03647658489964957;0.24203568015291493
Cinza;Linguagens, Códigos e suas Tecnologias;40;0.004086815061699004;0.0001983890806650002;0.44076509264793784;0.17389918310420402;0.09874476987447699;0.12596134688184898;0.16062960749153218
Cinza;Ciências Humanas e suas Tecnologias;1;0.0032139031067730034;0.00023806689679800025;0.20417263895524765;0.24876572702659658;0.15018315018315018;0.2921643573817487;0.1047141264532569
Cinza;Ciências Humanas e suas Tecnologias;2;0.0033726143713050036;0.00023806689679800025;0.24852660082828926;0.4470770946161198;0.1747371774450462;0.0437639375597324;0.08589518955081236
Cinza;Ciências Humanas e suas Tecnologias;3;0.004007459429433004;0.0006745228742610007;0.1833366553717361;0.2268686466015547;0.11488937612118796;0.3482559298385489;0.1266493920669723
Cinza;Ciências Humanas e suas Tecnologias;4;0.003253580922906003;0.0006745228742610007;0.03441682600382409;0.04596876991714468;0.6859862970044615;0.043459209687699174;0.19016889738687062
Cinza;Ciências Humanas e suas Tecnologias;5;0.004047137245566004;0.001071301035591001;0.32627422828427854;0.09312435191832177;0.05419956927494616;0.1498364840073383;0.37656536651511524
Cinza;Ciências Humanas e suas Tecnologias;6;0.004285204142364004;0.0006745228742610007;0.10088523805726135;0.35166281202647737;0.16285190206555547;0.12843926947922482;0.256160778371481
Cinza;Ciências Humanas e suas Tecnologias;7;0.003055191842241003;0.001031623219458001;0.09342629482071713;0.49223107569721114;0.01796812749003984;0.140796812749004;0.2555776892430279
Cinza;Ciências Humanas e suas Tecnologias;8;0.0046423044875610045;0.00031742252906400033;0.08070819044580907;0.06499720870882846;0.3975994895924715;0.3329611611771274;0.12373395007576361
Cinza;Ciências Humanas e suas Tecnologias;9;0.005078760465024005;0.0006348450581280007;0.1342431860808492;0.04465461510834431;0.09318009497585698;0.6614789097729359;0.06644319406201364
Cinza;Ciências Humanas e suas Tecnologias;10;0.004166170693965004;0.0007538785065270007;0.1986123848638303;0.2200247218788628;0.2987758682563101;0.12863351808285817;0.1539535069181387
Cinza;Ciências Humanas e suas Tecnologias;11;0.004721660119827005;0.0005158116097290005;0.5409836065573771;0.05500378923856248;0.18455586135375535;0.15292569103745363;0.0665310518128515
Cinza;Ciências Humanas e suas Tecnologias;12;0.005554894258620006;0.0002777447129310003;0.0956257982120051;0.12531928480204343;0.4385775862068966;0.2241778416347382;0.11629948914431673
Cinza;Ciências Humanas e suas Tecnologias;13;0.0042058485100980045;0.0005951672419950006;0.19986444462164102;0.08611753448688303;0.17418866119129256;0.3875289051909736;0.1523004545092098
Cinza;Ciências Humanas e suas Tecnologias;14;0.005356505177955005;0.000952267587192001;0.21058936272160997;0.16095671617952403;0.3379252515572592;0.16562849385082254;0.12490017569078422
Cinza;Ciências Humanas e suas Tecnologias;15;0.004483593223029004;0.0005158116097290005;0.025760657175898233;0.44016429397455836;0.03489253100450612;0.06296606452127447;0.4362164533237628
Cinza;Ciências Humanas e suas Tecnologias;16;0.004562948855295005;0.00031742252906400033;0.13596491228070176;0.059250398724082935;0.3222089314194577;0.4482456140350877;0.03433014354066986
Cinza;Ciências Humanas e suas Tecnologias;17;0.004761337935960005;0.00043645597746300044;0.6499282067645182;0.06995851946394384;0.06740587109125717;0.14382578174856414;0.06888162093171665
Cinza;Ciências Humanas e suas Tecnologias;18;0.0035313256358370034;0.0011506566678570012;0.8060593980466414;0.08905720550129559;0.05760414590392665;0.017101853697428743;0.030177396850707593
Cinza;Ciências Humanas e suas Tecnologias;19;0.005158116097290005;0.0013093679323890014;0.49221246006389774;0.08666134185303515;0.05371405750798722;0.09568690095846645;0.27172523961661343
Cinza;Ciências Humanas e suas Tecnologias;20;0.004721660119827005;0.0007935563226600008;0.0967124162144909;0.1857245451643792;0.0877752952441749;0.3200207468879668;0.3097669964889882
Cinza;Ciências Humanas e suas Tecnologias;21;0.004562948855295005;0.00035710034519700033;0.0905538498345229;0.4051995693608198;0.2728178954503768;0.12456637026994696;0.10686231508433351
Cinza;Ciências Humanas e suas Tecnologias;22;0.007022973455541007;0.0004761337935960005;0.34952426641080997;0.14951627088830255;0.27416646677860396;0.10434156872151595;0.12245142720076757
Cinza;Ciências Humanas e suas Tecnologias;23;0.004920049200492005;0.0005158116097290005;0.1083140509056092;0.08812734381233543;0.17202585175137636;0.4886699114338147;0.14286284209686428
Cinza;Ciências Humanas e suas Tecnologias;24;0.005832638971551006;0.0006348450581280007;0.08003194888178913;0.10487220447284346;0.05155750798722045;0.5666533546325878;0.1968849840255591
Cinza;Ciências Humanas e suas Tecnologias;25;0.005991350236083006;0.0005158116097290005;0.33931067534645953;0.28739166899636565;0.11889452454171492;0.17165222253284876;0.08275090858261112
Cinza;Ciências Humanas e suas Tecnologias;26;0.004721660119827005;0.002063246438916002;0.04486257590284436;0.10662352189197827;0.08944550974752317;0.11265580057526366;0.6464125918823905
Cinza;Ciências Humanas e suas Tecnologias;27;0.0058723167876840055;0.0005158116097290005;0.23867901924766394;0.2857599233288076;0.24906157655139366;0.18089609456113728;0.04560338631099752
Cinza;Ciências Humanas e suas Tecnologias;28;0.006784906558743007;0.0005554894258620006;0.22911503717323528;0.32044927652090494;0.11319849708210089;0.15768646574466383;0.17955072347909506
Cinza;Ciências Humanas e suas Tecnologias;29;0.005753283339285006;0.000991945403325001;0.3624815243878081;0.1331442495905405;0.18707306355610595;0.1174050253665162;0.1998961370990293
Cinza;Ciências Humanas e suas Tecnologias;30;0.004483593223029004;0.0009125897710590009;0.032712330953045834;0.862049706785814;0.05046475445805242;0.031236286751505964;0.023536921051581762
Cinza;Ciências Humanas e suas Tecnologias;31;0.004920049200492005;0.00035710034519700033;0.22241723175109693;0.11164738731551656;0.1268448344635022;0.39648982848025527;0.14260071798962903
Cinza;Ciências Humanas e suas Tecnologias;32;0.006864262191009007;0.0007142006903940007;0.06316967855429394;0.10986726371341755;0.12917799456260995;0.1936270590116744;0.5041580041580042
Cinza;Ciências Humanas e suas Tecnologias;33;0.005356505177955005;0.0006745228742610007;0.11528481896930262;0.30234321983154366;0.4922358388886671;0.039239950500978005;0.0508961718095086
Cinza;Ciências Humanas e suas Tecnologias;34;0.0062690949490140065;0.001110978851724001;0.18659311668065715;0.4720390134708398;0.08658112483511213;0.09161769996402447;0.16316904504936644
Cinza;Ciências Humanas e suas Tecnologias;35;0.005356505177955005;0.0011506566678570012;0.158432844762171;0.09984424298094972;0.10156156396022205;0.3580015176324933;0.2821598306641639
Cinza;Ciências Humanas e suas Tecnologias;36;0.0077371741459350074;0.0006745228742610007;0.05754071465727662;0.33251970709455403;0.1374894962186387;0.2910647833219959;0.18138529870753473
Cinza;Ciências Humanas e suas Tecnologias;37;0.004047137245566004;0.0012300123001230013;0.7644994016753092;0.16948544076585562;0.022856003191065018;0.016194654966094933;0.02696449940167531
Cinza;Ciências Humanas e suas Tecnologias;38;0.006784906558743007;0.0006745228742610007;0.1336398161103338;0.1220467719368379;0.4231061363182091;0.06420147911253248;0.25700579652208677
Cinza;Ciências Humanas e suas Tecnologias;39;0.0069039400071420065;0.0008332341387930008;0.2819097888675624;0.11048464491362764;0.06010076775431862;0.29822456813819576;0.2492802303262956
Cinza;Ciências Humanas e suas Tecnologias;40;0.005158116097290005;0.0007142006903940007;0.1589702654160846;0.03639992017561365;0.14172819796447814;0.5955697465575733;0.06733186988625026
Cinza;Ciências Humanas e suas Tecnologias;41;0.007538785065270007;0.0008332341387930008;0.4713108194622279;0.22391165172855312;0.07514404609475032;0.05377720870678617;0.17585627400768244
Cinza;Ciências Humanas e suas Tecnologias;42;0.007221362536206007;0.0008729119549260009;0.2405296211848474;0.12724508980359214;0.2203288131525261;0.3470938837553502;0.06480259210368415
Cinza;Ciências Humanas e suas Tecnologias;43;0.005515216442487005;0.0017855017259850018;0.15088532715136496;0.05475838362844238;0.2765897917582637;0.051241056796834404;0.46652544066509455
Cinza;Ciências Humanas e suas Tecnologias;44;0.004920049200492005;0.0007935563226600008;0.9129254958298416;0.01959375872939862;0.0202322518855501;0.02549982042379983;0.021748673131409872
Cinza;Ciências Humanas e suas Tecnologias;45;0.004959727016625005;0.00031742252906400033;0.07295572397287595;0.5441962504986039;0.2967291583566015;0.04447546868767451;0.041643398484244115
Cinza;Matemática e suas Tecnologias;1;0.0008729119549260009;0.00031742252906400033;0.07292191435768262;0.7513853904282116;0.10025188916876575;0.05663308144416457;0.018807724601175482
Cinza;Matemática e suas Tecnologias;2;0.0013093679323890014;0.0007538785065270007;0.10589125136566098;0.31116060173123794;0.07756954365913102;0.10202538028405748;0.4033532229599126
Cinza;Matemática e suas Tecnologias;3;0.000952267587192001;0.0015871126453200015;0.01748927940805516;0.12406457580089128;0.031531152778945595;0.07012528378037501;0.756789708231733
Cinza;Matemática e suas Tecnologias;4;0.002142602071182002;0.0004761337935960005;0.16279852001345443;0.1460225361587622;0.36856710393541875;0.20181634712411706;0.12079549276824757
Cinza;Matemática e suas Tecnologias;5;0.0007538785065270007;0.0011506566678570012;0.658390051256197;0.058146374254264346;0.034744979413494664;0.04697084278632048;0.20174775228972355
Cinza;Matemática e suas Tecnologias;6;0.0008332341387930008;0.0004761337935960005;0.041482974346055336;0.1519922744258303;0.640424906579334;0.10790611747911157;0.058193727169668724
Cinza;Matemática e suas Tecnologias;7;0.0011506566678570012;0.0005951672419950006;0.5759892464084685;0.09552213727631689;0.10694782827858523;0.1259346383264723;0.0956061497101571
Cinza;Matemática e suas Tecnologias;8;0.002063246438916002;0.0005554894258620006;0.10565926673393879;0.4176757484022873;0.15375882946518668;0.14682139253279516;0.17608476286579214
Cinza;Matemática e suas Tecnologias;9;0.0008332341387930008;0.00043645597746300044;0.16630279620455118;0.03497354941640776;0.07788227391048787;0.6765051641615585;0.04433621630699471
Cinza;Matemática e suas Tecnologias;10;0.003729714716502004;0.00031742252906400033;0.2392201448543035;0.31728987704227724;0.2535792487788445;0.1411066195048004;0.048804109819774295
Cinza;Matemática e suas Tecnologias;11;0.0013093679323890014;0.0005951672419950006;0.10532728342156121;0.23779514326527182;0.557642214939921;0.06373413998823628;0.035501218385009664
Cinza;Matemática e suas Tecnologias;12;0.002777447129310003;0.0005951672419950006;0.11832526825163055;0.19019566589522408;0.17639385651167683;0.26459078476751524;0.25049442457395327
Cinza;Matemática e suas Tecnologias;13;0.001071301035591001;0.0012696901162560013;0.0630910848640242;0.354882098272456;0.0805346559623387;0.11748140052961203;0.38401076037156906
Cinza;Matemática e suas Tecnologias;14;0.0024203467841130023;0.000952267587192001;0.32114454029034295;0.23496738901746267;0.19596044603408375;0.19503471491689459;0.052892909741216076
Cinza;Matemática e suas Tecnologias;15;0.0015474348291870015;0.0008729119549260009;0.1863886670309807;0.37025515994787506;0.20320316112488965;0.1759216444575224;0.06423136743873219
Cinza;Matemática e suas Tecnologias;16;0.0014284013807880013;0.00043645597746300044;0.19018611099441246;0.137503676007226;0.3057597781792211;0.2542536655043482;0.11229676931479225
Cinza;Matemática e suas Tecnologias;17;0.0012300123001230013;0.0003967781613300004;0.3155529421647276;0.08152379352345751;0.3358813893905666;0.1763198790373388;0.09072199588390945
Cinza;Matemática e suas Tecnologias;18;0.001944212990517002;0.0007538785065270007;0.30190900681187455;0.16310655117315617;0.1091581868640148;0.1816920359936086;0.2441342191573459
Cinza;Matemática e suas Tecnologias;19;0.0016664682775860017;0.0008332341387930008;0.3300962710724345;0.2053222348341531;0.2276453525034683;0.07361163660823139;0.1633245049817127
Cinza;Matemática e suas Tecnologias;20;0.0017061460937190017;0.000952267587192001;0.2592608165496363;0.2759534121010806;0.15687676071143253;0.23205651095320187;0.0758524996846487
Cinza;Matemática e suas Tecnologias;21;0.0015077570130540014;0.0006745228742610007;0.08968270645093507;0.11838621559151082;0.4096238705610422;0.17318764446312251;0.20911956293338937
Cinza;Matemática e suas Tecnologias;22;0.001864857358251002;0.0006348450581280007;0.17051330558708538;0.06701139277756758;0.1329717913145836;0.42561062765376045;0.20389288266700298
Cinza;Matemática e suas Tecnologias;23;0.002221957703448002;0.0006348450581280007;0.10181680545041635;0.1403818655900412;0.24674068466649846;0.208554125662377;0.302506518630667
Cinza;Matemática e suas Tecnologias;24;0.001944212990517002;0.0006745228742610007;0.1746131853346788;0.22805247225025227;0.2388160107635385;0.15098385469223008;0.20753447695930036
Cinza;Matemática e suas Tecnologias;25;0.001031623219458001;0.0005554894258620006;0.11864762704745906;0.4051658966820664;0.3003779924401512;0.1113397732045359;0.06446871062578749
Cinza;Matemática e suas Tecnologias;26;0.0021029242550490023;0.0006348450581280007;0.17114503174803414;0.240822505361423;0.24742441444850932;0.24586855052352719;0.09473949791850637
Cinza;Matemática e suas Tecnologias;27;0.001904535174384002;0.0008729119549260009;0.17073170731707318;0.2646341463414634;0.3472666105971405;0.1423044575273339;0.07506307821698907
Cinza;Matemática e suas Tecnologias;28;0.003015514026108003;0.0008332341387930008;0.1578747947627668;0.34307245400580977;0.18128236433292635;0.1351408243169284;0.18262956258156865
Cinza;Matemática e suas Tecnologias;29;0.0015474348291870015;0.0007935563226600008;0.09650708251019292;0.2332394603001135;0.3142364759783111;0.23828338447312009;0.11773359673826236
Cinza;Matemática e suas Tecnologias;30;0.0028568027615760026;0.0004761337935960005;0.19275435496086846;0.23192796431877472;0.2375662711436506;0.19889758478498695;0.13885382479171926
Cinza;Matemática e suas Tecnologias;31;0.001983890806650002;0.0002777447129310003;0.2732736519144286;0.22157777497583322;0.1508006556550246;0.24965325936199723;0.10469465809271634
Cinza;Matemática e suas Tecnologias;32;0.0014284013807880013;0.0006348450581280007;0.09849567190520211;0.30708462896041683;0.15551727035885368;0.13631397596436676;0.3025884528111606
Cinza;Matemática e suas Tecnologias;33;0.003055191842241003;0.0009125897710590009;0.12543157894736842;0.28749473684210525;0.3174736842105263;0.1454736842105263;0.12412631578947368
Cinza;Matemática e suas Tecnologias;34;0.0018251795421180019;0.0011903344839900012;0.09682846807436696;0.09581896189114159;0.1684192815680996;0.359762766046942;0.27917052241944984
Cinza;Matemática e suas Tecnologias;35;0.002023568622783002;0.0006745228742610007;0.15709360020183333;0.2595660583634682;0.2395088722563283;0.19258262551509545;0.15124884366327473
Cinza;Matemática e suas Tecnologias;36;0.003729714716502004;0.001071301035591001;0.13127396856167559;0.2759914029246913;0.27502212482616206;0.1806650090606431;0.13704749462682794
Cinza;Matemática e suas Tecnologias;37;0.003015514026108003;0.001071301035591001;0.1729481618730787;0.20895270981597674;0.20596285846633258;0.23501916031498715;0.17711710952962478
Cinza;Matemática e suas Tecnologias;38;0.0015871126453200015;0.0009125897710590009;0.21848068272585866;0.19914238869970993;0.15701853953840333;0.28784630260226174;0.13751208643376633
Cinza;Matemática e suas Tecnologias;39;0.003253580922906003;0.00043645597746300044;0.20187734141516184;0.2214926127036242;0.2992802121479985;0.162394241697184;0.11495559203603148
Cinza;Matemática e suas Tecnologias;40;0.002340991151847002;0.0007142006903940007;0.22197450889664747;0.2599167122365709;0.25385942035081815;0.16102300929626046;0.10322634921970303
Cinza;Matemática e suas Tecnologias;41;0.002896480577709003;0.000952267587192001;0.15825369427019745;0.1876394560687071;0.2713762472108786;0.2588725634656675;0.12385803898454932
Cinza;Matemática e suas Tecnologias;42;0.0034916478197040035;0.0007935563226600008;0.22352792519585546;0.33295425827647207;0.21329289866060147;0.13587734815938;0.09434756970769101
Cinza;Matemática e suas Tecnologias;43;0.0017855017259850018;0.0011506566678570012;0.06662180349932706;0.21614232839838493;0.2597577388963661;0.26202893674293404;0.1954491924629879
Cinza;Matemática e suas Tecnologias;44;0.0036900369003690036;0.0005158116097290005;0.23942890835579514;0.1984501347708895;0.29683288409703507;0.16896900269541779;0.09631907008086253
Cinza;Matemática e suas Tecnologias;45;0.0015871126453200015;0.0008729119549260009;0.18954935261476374;0.14978140238775853;0.15739028081385573;0.3128047755170674;0.19047418866655458
Cinza;Ciências Naturais e suas Tecnologias;1;0.0004761337935960005;0.0001983890806650002;0.3718373683548022;0.03721730373851383;0.2258213401586036;0.2971929677338145;0.06793102001426593
Cinza;Ciências Naturais e suas Tecnologias;2;0.002975836209975003;0.0002777447129310003;0.08431504543924605;0.2720464490070683;0.3370918882531134;0.2554274654998317;0.05111915180074049
Cinza;Ciências Naturais e suas Tecnologias;3;0.0007142006903940007;0.0007142006903940007;0.12606030066347526;0.13786008230452676;0.07243638196019149;0.30948181741832537;0.35416141765348114
Cinza;Ciências Naturais e suas Tecnologias;4;0.0009125897710590009;0.0005554894258620006;0.20597992693066813;0.0714735648595305;0.4179229832444463;0.24675597362785034;0.05786755133750472
Cinza;Ciências Naturais e suas Tecnologias;5;0.000952267587192001;0.0007142006903940007;0.12176579301075269;0.06430611559139784;0.3747899865591398;0.30657762096774194;0.13256048387096775
Cinza;Ciências Naturais e suas Tecnologias;6;0.0005554894258620006;0.00023806689679800025;0.08804028535459504;0.33101133025597984;0.5065463701216953;0.051909357952161145;0.022492656315568613
Cinza;Ciências Naturais e suas Tecnologias;7;0.0014284013807880013;0.0008729119549260009;0.4407784129119032;0.12222595830531272;0.09301445864156019;0.15257229320780094;0.191408876933423
Cinza;Ciências Naturais e suas Tecnologias;8;0.002063246438916002;0.0007538785065270007;0.20627444383699903;0.31262879010891964;0.1334791202321376;0.2551410908785062;0.09247655494343748
