arquivo;questao;idioma;sim_AB;sim_AC;sim_AD;sim_AE;sim_BC;sim_BD;sim_BE;sim_CD;sim_CE;sim_DE;sim_media;sim_maxima;par_mais_similar
Azul/Azul.json;80;geral;0.526039719581604;0.301203191280365;0.36472928524017334;0.2645593285560608;0.3680717945098877;0.3436049818992615;0.2617143392562866;0.44224831461906433;0.4132511019706726;0.26531878113746643;0.3550740838050842;0.526039719581604;AB
Azul/Azul.json;81;geral;0.3065236210823059;0.20521636307239532;0.38024789094924927;0.31874001026153564;0.21992522478103638;0.46597370505332947;0.5813138484954834;0.3942689895629883;0.35663872957229614;0.5675115585327148;0.3796359941363335;0.5813138484954834;BE
Azul/Azul.json;82;geral;0.35005584359169006;0.2494543045759201;0.36757591366767883;0.3808712065219879;0.4424695372581482;0.4814009666442871;0.5831904411315918;0.4895724952220917;0.35680079460144043;0.5770161151885986;0.4278407618403435;0.5831904411315918;BE
Azul/Azul.json;83;geral;0.6087250709533691;0.7017577290534973;0.7032052278518677;0.5002996921539307;0.527618408203125;0.5549878478050232;0.44799870252609253;0.5309712886810303;0.514174222946167;0.4137463867664337;0.5503484576940536;0.7032052278518677;AD
Azul/Azul.json;84;geral;0.5992370843887329;0.5043124556541443;0.23210527002811432;0.29229840636253357;0.5036020874977112;0.2650573253631592;0.34031638503074646;0.2928962707519531;0.40969565510749817;0.5015305280685425;0.39410514682531356;0.5992370843887329;AB
Azul/Azul.json;85;geral;0.5105605125427246;0.48733124136924744;0.4338907301425934;0.46612927317619324;0.3646395802497864;0.4019273519515991;0.396825909614563;0.5529884099960327;0.38001197576522827;0.40434759855270386;0.4398652583360672;0.5529884099960327;CD
Azul/Azul.json;86;geral;0.42787307500839233;0.4608597457408905;0.47684597969055176;0.3122365474700928;0.45057252049446106;0.39837175607681274;0.3280642330646515;0.3878253102302551;0.3717629313468933;0.3593813478946686;0.39737934470176695;0.47684597969055176;AD
Azul/Azul.json;87;geral;0.3773651123046875;0.39070025086402893;0.2858089506626129;0.18477444350719452;0.32736527919769287;0.2706771492958069;0.33070194721221924;0.26384806632995605;0.3930685520172119;0.07764488458633423;0.2901954635977745;0.3930685520172119;CE
Azul/Azul.json;88;geral;0.4157857596874237;0.15095898509025574;0.3587588965892792;0.454438716173172;0.20770668983459473;0.27902260422706604;0.36689186096191406;0.32983043789863586;0.30365046858787537;0.34569257497787476;0.32127369940280914;0.454438716173172;AE
Azul/Azul.json;89;geral;0.19026091694831848;0.4049994647502899;0.28155753016471863;0.3129994869232178;0.25329816341400146;0.3465312421321869;0.12202580273151398;0.3741227686405182;0.3906126916408539;0.19608093798160553;0.28724890053272245;0.4049994647502899;AC
Azul/Azul.json;90;geral;0.578879714012146;0.47304877638816833;0.4475526213645935;0.1382817178964615;0.28891605138778687;0.16039633750915527;0.07573375105857849;0.2586529552936554;0.13324019312858582;0.15786340832710266;0.2712565526366234;0.578879714012146;AB
Azul/Azul.json;91;geral;0.4041803479194641;0.38446348905563354;0.47097399830818176;0.47153082489967346;0.2853253185749054;0.2744137644767761;0.4418744444847107;0.538844108581543;0.3380849361419678;0.34172961115837097;0.39514208436012266;0.538844108581543;CD
Azul/Azul.json;92;geral;0.4339113235473633;0.2087451070547104;0.292111873626709;0.20738770067691803;0.22770878672599792;0.2994137406349182;0.062270354479551315;0.5335588455200195;0.26064908504486084;0.2586410641670227;0.2784397881478071;0.5335588455200195;CD
Azul/Azul.json;94;geral;0.9866310954093933;0.8729079961776733;0.926851749420166;0.9078020453453064;0.8870009183883667;0.9064550399780273;0.9047781825065613;0.771263599395752;0.9133092164993286;0.9120920896530151;0.898909193277359;0.9866310954093933;AB
Azul/Azul.json;97;geral;0.4595165550708771;0.31771987676620483;0.3356577157974243;0.3131803870201111;0.5276498794555664;0.5630397796630859;0.5036091804504395;0.566236138343811;0.4378531277179718;0.49033230543136597;0.4514794945716858;0.566236138343811;CD
Azul/Azul.json;98;geral;0.5746647119522095;0.5180917382240295;0.37305447459220886;0.5208659172058105;0.40004390478134155;0.3111010789871216;0.48077690601348877;0.18235434591770172;0.32031571865081787;0.489693284034729;0.4170962080359459;0.5746647119522095;AB
Azul/Azul.json;99;geral;0.5332749485969543;0.5122877359390259;0.3732910752296448;0.5412806272506714;0.618036150932312;0.5667128562927246;0.7947864532470703;0.509977400302887;0.5709846019744873;0.4930630922317505;0.5513694941997528;0.7947864532470703;BE
Azul/Azul.json;101;geral;0.6678059697151184;0.8152803182601929;0.4449765086174011;0.4450780153274536;0.6919735074043274;0.48029765486717224;0.5875696539878845;0.40215790271759033;0.4289974570274353;0.7668983340263367;0.5731035321950912;0.8152803182601929;AC
Azul/Azul.json;102;geral;0.47558915615081787;0.5748705863952637;0.6214169859886169;0.6428424119949341;0.4319377541542053;0.4413713812828064;0.5494688749313354;0.521736204624176;0.45147615671157837;0.5453861951828003;0.5256095707416535;0.6428424119949341;AE
Azul/Azul.json;103;geral;0.993705153465271;1.000000238418579;1.000000238418579;1.000000238418579;0.993705153465271;0.993705153465271;0.993705153465271;1.000000238418579;1.000000238418579;1.000000238418579;0.9974822044372559;1.000000238418579;AC
Azul/Azul.json;104;geral;0.4326382577419281;0.2943822145462036;0.3091006875038147;0.4730755686759949;0.4952702522277832;0.43006864190101624;0.5353342890739441;0.6336061954498291;0.3286709785461426;0.3793122470378876;0.4311459332704544;0.6336061954498291;CD
Azul/Azul.json;105;geral;0.9940072298049927;0.8729120492935181;0.9462125301361084;0.9248847961425781;0.8474995493888855;0.9617012739181519;0.897996187210083;0.7892656326293945;0.9128713607788086;0.8463259935379028;0.8993676602840424;0.9940072298049927;AB
Azul/Azul.json;107;geral;0.5721879601478577;0.4698370099067688;0.5791604518890381;0.47762173414230347;0.49052664637565613;0.7176259756088257;0.38973402976989746;0.6516073942184448;0.3600342869758606;0.4058489203453064;0.5114184409379959;0.7176259756088257;BD
Azul/Azul.json;108;geral;0.8861435651779175;0.900018572807312;0.9187025427818298;0.8053097724914551;0.8473424315452576;0.8389133214950562;0.7659655213356018;0.82170569896698;0.8465101718902588;0.7637965083122253;0.8394408106803894;0.9187025427818298;AD
Azul/Azul.json;110;geral;0.2521083354949951;0.5529206991195679;0.32204073667526245;0.39102983474731445;0.37659913301467896;0.35809439420700073;0.2631196975708008;0.5368117094039917;0.530261218547821;0.44464337825775146;0.4027629137039185;0.5529206991195679;AC
Azul/Azul.json;111;geral;0.538652777671814;0.2717120349407196;0.30835068225860596;0.25150182843208313;0.21981821954250336;0.2595943510532379;0.221172034740448;0.6385340690612793;0.3590965270996094;0.4534359574317932;0.3521868482232094;0.6385340690612793;CD
Azul/Azul.json;113;geral;0.5196623802185059;0.5666217803955078;0.5859602093696594;0.577358067035675;0.6912605166435242;0.34977322816848755;0.6188228130340576;0.5146971940994263;0.505936861038208;0.31248435378074646;0.5242577403783798;0.6912605166435242;BC
Azul/Azul.json;114;geral;0.6818430423736572;0.6295047402381897;0.6798692345619202;0.7233713269233704;0.4947059154510498;0.6863110661506653;0.7368476986885071;0.7026911973953247;0.767350435256958;0.7908807992935181;0.6893375456333161;0.7908807992935181;DE
Azul/Azul.json;117;geral;0.7853045463562012;0.709532618522644;0.4420545697212219;0.6786299347877502;0.7674123048782349;0.4751533567905426;0.6454352140426636;0.5873976945877075;0.6188634634017944;0.40750300884246826;0.6117286711931229;0.7853045463562012;AB
Azul/Azul.json;118;geral;0.5073846578598022;0.6525646448135376;0.5631966590881348;0.6625940799713135;0.5100958347320557;0.4281321167945862;0.5479468703269958;0.5576014518737793;0.6171054840087891;0.6085312366485596;0.5655153036117554;0.6625940799713135;AE
Azul/Azul.json;120;geral;0.2711731791496277;0.37881895899772644;0.5154768228530884;0.3690890371799469;0.4491022229194641;0.3987010419368744;0.36474552750587463;0.47298386693000793;0.5306676626205444;0.40991416573524475;0.41606724858283994;0.5306676626205444;CE
Azul/Azul.json;122;geral;0.40657350420951843;0.591193675994873;0.5470117330551147;0.5446752309799194;0.2964760661125183;0.4085233211517334;0.3631777763366699;0.5618836879730225;0.5214085578918457;0.4708744287490845;0.47117979824543;0.591193675994873;AC
Azul/Azul.json;123;geral;0.6721051931381226;0.7893582582473755;0.5039545297622681;0.43812471628189087;0.42755410075187683;0.40872395038604736;0.5412496328353882;0.42569699883461;0.33563631772994995;0.5243903398513794;0.5066794037818909;0.7893582582473755;AC
Azul/Azul.json;124;geral;0.5716150403022766;0.6803697347640991;0.5018446445465088;0.385718435049057;0.4604656994342804;0.6532204151153564;0.34722933173179626;0.3963932394981384;0.4047160744667053;0.3624676465988159;0.47640402615070343;0.6803697347640991;AC
Azul/Azul.json;125;geral;0.3996824622154236;0.48951902985572815;0.2641150653362274;0.5491347908973694;0.676516056060791;0.1888851821422577;0.34011363983154297;0.22479884326457977;0.3565077483654022;0.3159082233905792;0.38051810413599013;0.676516056060791;BC
Azul/Azul.json;126;geral;0.4556184411048889;0.4406416416168213;0.3781628906726837;0.40982943773269653;0.556781530380249;0.48278748989105225;0.42245250940322876;0.6033470034599304;0.5493174195289612;0.3995259702205658;0.46984643340110777;0.6033470034599304;CD
Azul/Azul.json;127;geral;0.4788922071456909;0.4549311697483063;0.39660879969596863;0.43929916620254517;0.4514918923377991;0.3397678732872009;0.40435293316841125;0.426767498254776;0.4043283760547638;0.6415836215019226;0.4438023537397385;0.6415836215019226;DE
Azul/Azul.json;129;geral;0.48816245794296265;0.397941529750824;0.5779579877853394;0.4424816370010376;0.7675195336341858;0.600326418876648;0.7005318403244019;0.5580267310142517;0.5913394093513489;0.812828540802002;0.5937116086483002;0.812828540802002;DE
Azul/Azul.json;130;geral;0.4406059682369232;0.4902670085430145;0.38671696186065674;0.405545175075531;0.6945853233337402;0.6471770405769348;0.7562709450721741;0.7467300891876221;0.7871530652046204;0.6883186101913452;0.6043370187282562;0.7871530652046204;CE
Azul/Azul.json;131;geral;0.4508592188358307;0.3449041247367859;0.2278129905462265;0.274321973323822;0.4043348729610443;0.3495906591415405;0.49265623092651367;0.41861748695373535;0.4720648527145386;0.4667646884918213;0.3901927098631859;0.49265623092651367;BE
Azul/Azul.json;132;geral;0.47691965103149414;0.6568742394447327;0.7396007180213928;0.6773760318756104;0.5943113565444946;0.3994940519332886;0.47865957021713257;0.5469173192977905;0.6451994776725769;0.5519235134124756;0.5767275929450989;0.7396007180213928;AD
Azul/Azul.json;133;geral;0.482464998960495;0.4342634081840515;0.48211169242858887;0.35844293236732483;0.41456395387649536;0.4218400716781616;0.3196965157985687;0.545249342918396;0.5789545178413391;0.4372928738594055;0.44748803079128263;0.5789545178413391;CE
Azul/Azul.json;135;geral;0.4365023970603943;0.4942360520362854;0.38382476568222046;0.6475470066070557;0.3897780179977417;0.428145170211792;0.5349969863891602;0.3641429543495178;0.4681524932384491;0.7433686256408691;0.48906944692134857;0.7433686256408691;DE
Azul/Azul.json;147;geral;0.2875964641571045;0.3008319139480591;0.2505025863647461;0.2638377547264099;0.39073410630226135;0.2644297182559967;0.2987574636936188;0.6488300561904907;0.5816575884819031;0.8491662740707397;0.413634392619133;0.8491662740707397;DE
Azul/Azul.json;148;geral;1.0000001192092896;0.634864330291748;0.5489588379859924;0.5340714454650879;0.634864330291748;0.5489588379859924;0.5340714454650879;0.8781985640525818;0.8237465023994446;0.8480975031852722;0.6985831916332245;1.0000001192092896;AB
Azul/Azul.json;150;geral;0.8522252440452576;0.7919236421585083;0.779068112373352;0.6500445604324341;0.9156370759010315;0.8696095943450928;0.6534719467163086;0.9555325508117676;0.6630099415779114;0.6765561103820801;0.7807078778743743;0.9555325508117676;CD
Azul/Azul.json;151;geral;0.680057168006897;0.6619558334350586;0.6735012531280518;0.6666311621665955;0.9153931140899658;0.806354284286499;0.6640808582305908;0.8575756549835205;0.7209783792495728;0.856212854385376;0.7502740561962128;0.9153931140899658;BC
Azul/Azul.json;159;geral;0.964518666267395;0.9104467630386353;0.8941636681556702;0.9102998375892639;0.929385781288147;0.9036810994148254;0.9261705875396729;0.9046722650527954;0.9029892086982727;0.8881025314331055;0.9134430408477783;0.964518666267395;AB
Azul/Azul.json;167;geral;0.6299910545349121;0.7158187627792358;0.46383094787597656;0.41600945591926575;0.700293779373169;0.39956697821617126;0.5009921789169312;0.3925989866256714;0.4764295816421509;0.5255804061889648;0.5221112132072449;0.7158187627792358;AC
Azul/Azul.json;168;geral;0.9160093665122986;0.9393938779830933;0.8423088192939758;0.836641788482666;0.9775468111038208;0.9085941314697266;0.9081836938858032;0.8935635089874268;0.8972027897834778;0.9586977362632751;0.9078142523765564;0.9775468111038208;BC
Cinza e Branco/Cinza e Branco.json;1;inglês;0.01586708426475525;0.365760862827301;0.23004284501075745;0.25247806310653687;-0.07368793338537216;0.46699628233909607;0.01906847395002842;0.06341337412595749;0.25646913051605225;0.07659405469894409;0.16730022374540568;0.46699628233909607;BD
Cinza e Branco/Cinza e Branco.json;2;inglês;0.35433587431907654;0.2265244424343109;0.12794359028339386;0.30229395627975464;0.3892400860786438;0.3633919060230255;0.36804264783859253;0.2916499972343445;0.48356863856315613;0.24801985919475555;0.3155010998249054;0.48356863856315613;CE
Cinza e Branco/Cinza e Branco.json;3;inglês;0.47014230489730835;0.2567000985145569;0.3077431917190552;0.49022313952445984;0.40145882964134216;0.30931296944618225;0.4626270830631256;0.25876548886299133;0.5129701495170593;0.5234200954437256;0.39933633506298066;0.5234200954437256;DE
Cinza e Branco/Cinza e Branco.json;4;inglês;0.3035118579864502;0.5065045356750488;0.37518876791000366;0.294859915971756;0.3123348355293274;0.3220706582069397;0.5293748378753662;0.32954853773117065;0.3786684572696686;0.38805675506591797;0.37401191592216493;0.5293748378753662;BE
Cinza e Branco/Cinza e Branco.json;5;inglês;0.39049726724624634;0.7254288196563721;0.3083181381225586;0.15627658367156982;0.37425386905670166;0.675548791885376;0.31155526638031006;0.36446189880371094;0.2620898485183716;0.4205499589443207;0.3988980442285538;0.7254288196563721;AC
Cinza e Branco/Cinza e Branco.json;1;espanhol;0.4906301200389862;0.35902416706085205;0.6268041729927063;0.4925139546394348;0.305598646402359;0.5526373386383057;0.44718044996261597;0.4672032594680786;0.6462963819503784;0.5625146627426147;0.49504031538963317;0.6462963819503784;CE
Cinza e Branco/Cinza e Branco.json;2;espanhol;0.27847254276275635;0.5582045316696167;0.4045500159263611;0.4658685624599457;0.3915793299674988;0.28500881791114807;0.27608439326286316;0.4800359308719635;0.37599635124206543;0.3648459315299988;0.38806464076042174;0.5582045316696167;AC
Cinza e Branco/Cinza e Branco.json;3;espanhol;0.21403394639492035;0.4632108807563782;0.2809487283229828;0.31062400341033936;0.36217641830444336;0.525397777557373;0.5112767815589905;0.2795766592025757;0.3419822156429291;0.48375943303108215;0.37729868441820147;0.525397777557373;BD
Cinza e Branco/Cinza e Branco.json;4;espanhol;0.14997625350952148;0.2323634922504425;0.21661485731601715;0.24284495413303375;0.6144917011260986;0.4857146143913269;0.6082656979560852;0.5207156538963318;0.6310631632804871;0.5286411046981812;0.42306914925575256;0.6310631632804871;CE
Cinza e Branco/Cinza e Branco.json;5;espanhol;0.5635478496551514;0.43434980511665344;0.48654699325561523;0.5504298806190491;0.3750426769256592;0.48880353569984436;0.5459550619125366;0.5402956604957581;0.5971884727478027;0.7650741934776306;0.53472341299057;0.7650741934776306;DE
Cinza e Branco/Cinza e Branco.json;6;geral;0.5187132358551025;0.5359128713607788;0.3099972605705261;0.24585172533988953;0.6205171942710876;0.3735755681991577;0.2825911045074463;0.296904981136322;0.28070923686027527;0.680753231048584;0.414552640914917;0.680753231048584;DE
Cinza e Branco/Cinza e Branco.json;7;geral;0.29383036494255066;0.6890676617622375;0.23380789160728455;0.26441246271133423;0.29186707735061646;0.513129472732544;0.5615314245223999;0.2495625764131546;0.3380717635154724;0.60984206199646;0.40451227575540544;0.6890676617622375;AC
Cinza e Branco/Cinza e Branco.json;8;geral;0.5321298837661743;0.6341782808303833;0.7058318257331848;0.5769277811050415;0.6370387673377991;0.4104979932308197;0.4192665219306946;0.6227032542228699;0.6107622981071472;0.6227182149887085;0.5772054821252823;0.7058318257331848;AD
Cinza e Branco/Cinza e Branco.json;9;geral;0.4285714626312256;0.494054913520813;0.33905649185180664;0.3800806701183319;0.6199074387550354;0.3428436815738678;0.6035676002502441;0.361815482378006;0.5140752792358398;0.5961116552352905;0.4680084675550461;0.6199074387550354;BC
Cinza e Branco/Cinza e Branco.json;10;geral;0.38862839341163635;0.4272315800189972;0.30244430899620056;0.31822067499160767;0.3541054129600525;0.49190711975097656;0.2786835730075836;0.2880212962627411;0.2959249019622803;0.2733425498008728;0.34185098111629486;0.49190711975097656;BD
Cinza e Branco/Cinza e Branco.json;11;geral;0.5136116147041321;0.47435295581817627;0.37807321548461914;0.3776783347129822;0.45834577083587646;0.6574873924255371;0.41167783737182617;0.4833982288837433;0.34028059244155884;0.3492637276649475;0.4444169670343399;0.6574873924255371;BD
Cinza e Branco/Cinza e Branco.json;12;geral;0.7371150851249695;0.5128856897354126;0.3218705654144287;0.25490546226501465;0.3112587332725525;0.28186994791030884;0.1515464037656784;0.3114333748817444;0.3260510563850403;0.4220753610134125;0.3631011679768562;0.7371150851249695;AB
Cinza e Branco/Cinza e Branco.json;13;geral;0.6368969678878784;0.38987159729003906;0.5819610357284546;0.46414345502853394;0.44247737526893616;0.7160771489143372;0.49265408515930176;0.39827120304107666;0.6770651936531067;0.4345588982105255;0.523397696018219;0.7160771489143372;BD
Cinza e Branco/Cinza e Branco.json;14;geral;0.3462734520435333;0.4318740963935852;0.674326479434967;0.6919976472854614;0.22532863914966583;0.29384464025497437;0.361338347196579;0.4781809449195862;0.3753996789455414;0.6521223783493042;0.4530686303973198;0.6919976472854614;AE
Cinza e Branco/Cinza e Branco.json;15;geral;0.3643495738506317;0.06573227047920227;0.18708518147468567;0.2397581934928894;0.40419667959213257;0.2857184112071991;0.13009405136108398;0.2685393691062927;0.1732592135667801;0.10681752860546112;0.22255504727363587;0.40419667959213257;BC
Cinza e Branco/Cinza e Branco.json;16;geral;0.6194789409637451;0.5243344306945801;0.7174980044364929;0.47183772921562195;0.5309929847717285;0.6092770099639893;0.592441201210022;0.556240439414978;0.421078085899353;0.5358178019523621;0.5578996628522873;0.7174980044364929;AD
Cinza e Branco/Cinza e Branco.json;17;geral;0.5311213135719299;0.22401434183120728;0.5011737942695618;0.39184051752090454;0.3816010057926178;0.42170774936676025;0.3231661915779114;0.22838327288627625;0.40649163722991943;0.5223631858825684;0.3931863009929657;0.5311213135719299;AB
Cinza e Branco/Cinza e Branco.json;18;geral;0.5309610366821289;0.6371780037879944;0.4164808392524719;0.6303271055221558;0.5540512204170227;0.5550752878189087;0.5601253509521484;0.5169073939323425;0.8026020526885986;0.5134167075157166;0.5717124998569488;0.8026020526885986;CE
Cinza e Branco/Cinza e Branco.json;19;geral;0.21112975478172302;0.39729198813438416;0.2227015197277069;0.5912569761276245;0.31100907921791077;0.16494452953338623;0.22026327252388;0.3364286422729492;0.2506089210510254;0.23689250648021698;0.2942527189850807;0.5912569761276245;AE
Cinza e Branco/Cinza e Branco.json;20;geral;0.6249381899833679;0.4433686137199402;0.6608467102050781;0.6658104658126831;0.4414938986301422;0.534680962562561;0.6436915397644043;0.5979617834091187;0.42134490609169006;0.5738599300384521;0.5607997000217437;0.6658104658126831;AE
Cinza e Branco/Cinza e Branco.json;21;geral;0.5185450315475464;0.6040518283843994;0.45275354385375977;0.36859944462776184;0.365111768245697;0.3088088035583496;0.39366933703422546;0.36726826429367065;0.3871789574623108;0.4568799138069153;0.4222866892814636;0.6040518283843994;AC
Cinza e Branco/Cinza e Branco.json;22;geral;0.5173637270927429;0.36263149976730347;0.4508764147758484;0.2663404941558838;0.6116524338722229;0.3019663095474243;0.45985350012779236;0.1816803514957428;0.40221118927001953;0.417047381401062;0.39716233015060426;0.6116524338722229;BC
Cinza e Branco/Cinza e Branco.json;23;geral;0.24172189831733704;0.2964094281196594;0.2482106238603592;0.41675615310668945;0.4055238366127014;0.37235987186431885;0.3619925379753113;0.46122729778289795;0.49952232837677;0.6620364189147949;0.39657603949308395;0.6620364189147949;DE
Cinza e Branco/Cinza e Branco.json;24;geral;0.2544373571872711;0.3089710474014282;0.32488274574279785;0.46306219696998596;0.4658965468406677;0.3501300811767578;0.5135164260864258;0.3358810544013977;0.4453670382499695;0.5270200967788696;0.3989164590835571;0.5270200967788696;DE
Cinza e Branco/Cinza e Branco.json;25;geral;0.39179134368896484;0.3890722095966339;0.37229859828948975;0.4359129071235657;0.5852090120315552;0.43456724286079407;0.5123456120491028;0.5034512877464294;0.4636431932449341;0.4141625761985779;0.45024539828300475;0.5852090120315552;BC
Cinza e Branco/Cinza e Branco.json;26;geral;0.6011208295822144;0.3568861186504364;0.3560786545276642;0.5887245535850525;0.18027302622795105;0.16419047117233276;0.24911364912986755;0.28709423542022705;0.3660416603088379;0.384772390127182;0.35342955887317656;0.6011208295822144;AB
Cinza e Branco/Cinza e Branco.json;27;geral;0.5937968492507935;0.26176324486732483;0.27545496821403503;0.16195803880691528;0.31941524147987366;0.36885449290275574;0.33566099405288696;0.28258439898490906;0.1423174887895584;0.1976824700832367;0.2939488187432289;0.5937968492507935;AB
Cinza e Branco/Cinza e Branco.json;28;geral;0.3637821674346924;0.4200741648674011;0.2920745611190796;0.37470030784606934;0.3709923326969147;0.23656904697418213;0.36084941029548645;0.4343148171901703;0.45826956629753113;0.4146386384963989;0.3726265013217926;0.45826956629753113;CE
Cinza e Branco/Cinza e Branco.json;29;geral;0.24284785985946655;0.17927253246307373;0.2402583658695221;0.2921750545501709;0.2865748405456543;0.2845534682273865;0.2791231572628021;0.1573020964860916;0.4113878309726715;0.27588409185409546;0.2649379298090935;0.4113878309726715;CE
Cinza e Branco/Cinza e Branco.json;30;geral;0.49869436025619507;0.4069623351097107;0.23333992063999176;0.38702863454818726;0.37008702754974365;0.37871044874191284;0.34227341413497925;0.5334994196891785;0.6272871494293213;0.44415783882141113;0.42220405489206314;0.6272871494293213;CE
Cinza e Branco/Cinza e Branco.json;31;geral;0.36231255531311035;0.6258043050765991;0.42858201265335083;0.4365406036376953;0.4091407060623169;0.503165602684021;0.28547680377960205;0.6079340577125549;0.534181535243988;0.4265812039375305;0.4619719386100769;0.6258043050765991;AC
Cinza e Branco/Cinza e Branco.json;32;geral;0.4790153503417969;0.43367600440979004;0.3598465621471405;0.3299023509025574;0.40339285135269165;0.41206830739974976;0.39979445934295654;0.3957871198654175;0.4696119427680969;0.4503229856491089;0.4133417934179306;0.4790153503417969;AB
Cinza e Branco/Cinza e Branco.json;33;geral;0.21664771437644958;0.1828097403049469;0.3504025340080261;0.3765223026275635;0.48581546545028687;0.17139765620231628;0.31180131435394287;0.3000383973121643;0.40120524168014526;0.4061011075973511;0.32027414739131926;0.48581546545028687;BC
Cinza e Branco/Cinza e Branco.json;34;geral;0.2945389151573181;0.22175198793411255;0.26936590671539307;0.23534899950027466;0.3472326397895813;0.31946027278900146;0.23474149405956268;0.23670059442520142;0.33461007475852966;0.5190339088439941;0.3012784793972969;0.5190339088439941;DE
Cinza e Branco/Cinza e Branco.json;35;geral;0.07868029177188873;0.08509020507335663;0.20149287581443787;0.14586478471755981;0.2384316772222519;0.22271637618541718;0.13272824883460999;0.26822465658187866;0.2487778514623642;0.37482941150665283;0.19968363791704177;0.37482941150665283;DE
Cinza e Branco/Cinza e Branco.json;36;geral;0.3441771864891052;0.2408701479434967;0.14179787039756775;0.17109745740890503;0.26884716749191284;0.34320497512817383;0.3861343264579773;0.2721501588821411;0.30087271332740784;0.4031278192996979;0.28722798228263857;0.4031278192996979;DE
Cinza e Branco/Cinza e Branco.json;37;geral;0.20524784922599792;0.4345095753669739;0.3123449981212616;0.3285653591156006;0.1938696801662445;0.21191930770874023;0.34928303956985474;0.23799577355384827;0.30795902013778687;0.2058221846818924;0.2787516787648201;0.4345095753669739;AC
Cinza e Branco/Cinza e Branco.json;38;geral;0.34796464443206787;0.29286855459213257;0.32003405690193176;0.3564750552177429;0.18673889338970184;0.37229862809181213;0.4703787863254547;0.11398559808731079;0.24443717300891876;0.22849853336811066;0.2933679923415184;0.4703787863254547;BE
Cinza e Branco/Cinza e Branco.json;39;geral;0.30234870314598083;0.42855724692344666;0.3890632390975952;0.5379242300987244;0.30768412351608276;0.40765756368637085;0.31623947620391846;0.39656585454940796;0.32850250601768494;0.41367441415786743;0.38282173573970796;0.5379242300987244;AE
Cinza e Branco/Cinza e Branco.json;40;geral;0.09159021079540253;0.22570019960403442;0.4088289141654968;0.3248978555202484;0.05988577753305435;0.08995719999074936;0.3256450891494751;0.20533502101898193;0.22113803029060364;0.19205550849437714;0.21450338065624236;0.4088289141654968;AD
Cinza e Branco/Cinza e Branco.json;41;geral;0.30540069937705994;0.5419130325317383;0.3411039113998413;0.6159717440605164;0.5552878975868225;0.46690210700035095;0.46389153599739075;0.41859516501426697;0.6010432243347168;0.37433096766471863;0.46844402849674227;0.6159717440605164;AE
Cinza e Branco/Cinza e Branco.json;42;geral;0.5178667306900024;0.5045833587646484;0.21117717027664185;0.47615936398506165;0.45280900597572327;0.45304110646247864;0.4619266390800476;0.374170184135437;0.5557340979576111;0.34771332144737244;0.43551809787750245;0.5557340979576111;CE
Cinza e Branco/Cinza e Branco.json;43;geral;0.44059813022613525;0.4170694053173065;0.3235728442668915;0.4123263359069824;0.43056720495224;0.5050958395004272;0.4711294174194336;0.6713852882385254;0.7323050498962402;0.5187625885009766;0.4922812104225159;0.7323050498962402;CE
Cinza e Branco/Cinza e Branco.json;44;geral;0.41142207384109497;0.29742419719696045;0.5480735898017883;0.511099100112915;0.10178712755441666;0.5313552021980286;0.41773396730422974;0.15226079523563385;0.15307922661304474;0.4802994728088379;0.360453475266695;0.5480735898017883;AD
Cinza e Branco/Cinza e Branco.json;45;geral;0.48881345987319946;0.3802754580974579;0.5246075987815857;0.42584753036499023;0.28983843326568604;0.45731478929519653;0.42443621158599854;0.3756362795829773;0.36189496517181396;0.4176342189311981;0.41462989449501036;0.5246075987815857;AD
Cinza e Branco/Cinza e Branco.json;46;geral;0.42787307500839233;0.4608597457408905;0.47684597969055176;0.3122365474700928;0.45057252049446106;0.39837175607681274;0.3280642330646515;0.3878253102302551;0.3717629313468933;0.3593813478946686;0.39737934470176695;0.47684597969055176;AD
Cinza e Branco/Cinza e Branco.json;47;geral;0.3773651123046875;0.39070025086402893;0.2858089506626129;0.18477444350719452;0.32736527919769287;0.2706771492958069;0.33070194721221924;0.26384806632995605;0.3930685520172119;0.07764488458633423;0.2901954635977745;0.3930685520172119;CE
Cinza e Branco/Cinza e Branco.json;48;geral;0.4157857596874237;0.15095898509025574;0.3587588965892792;0.454438716173172;0.20770668983459473;0.27902260422706604;0.36689186096191406;0.32983043789863586;0.30365046858787537;0.34569257497787476;0.32127369940280914;0.454438716173172;AE
Cinza e Branco/Cinza e Branco.json;49;geral;0.19026091694831848;0.4049994647502899;0.28155753016471863;0.3129994869232178;0.25329816341400146;0.3465312421321869;0.12202580273151398;0.3741227686405182;0.3906126916408539;0.19608093798160553;0.28724890053272245;0.4049994647502899;AC
Cinza e Branco/Cinza e Branco.json;50;geral;0.5788798928260803;0.47304850816726685;0.4475528299808502;0.3437235355377197;0.2889162302017212;0.16039666533470154;0.3058345913887024;0.25865301489830017;0.33619529008865356;0.3630634546279907;0.3556264013051987;0.5788798928260803;AB
Cinza e Branco/Cinza e Branco.json;51;geral;0.35005584359169006;0.2494543045759201;0.36757591366767883;0.3808712065219879;0.4424695372581482;0.4814009666442871;0.5831904411315918;0.4895724952220917;0.35680079460144043;0.5770161151885986;0.4278407618403435;0.5831904411315918;BE
