arquivo;questao;idioma;sim_AB;sim_AC;sim_AD;sim_AE;sim_BC;sim_BD;sim_BE;sim_CD;sim_CE;sim_DE;sim_media;sim_maxima;par_mais_similar
Azul/Azul.json;74;geral;0.27559125423431396;0.310139924287796;0.4645615220069885;0.3513360619544983;0.3613911271095276;0.6266913414001465;0.43527448177337646;0.570860743522644;0.2604491412639618;0.47185617685317993;0.41281517744064333;0.6266913414001465;BD
Azul/Azul.json;75;geral;0.2629573941230774;0.5377883911132812;0.5948445796966553;0.46543601155281067;0.2867882251739502;0.3125225901603699;0.3227630853652954;0.5446199178695679;0.4013109505176544;0.35208413004875183;0.4081115275621414;0.5948445796966553;AD
Azul/Azul.json;76;geral;0.28649717569351196;0.5602041482925415;0.44852113723754883;0.327600359916687;0.36658287048339844;0.3568418025970459;0.32270798087120056;0.551403284072876;0.5006017684936523;0.533124566078186;0.42540850937366487;0.5602041482925415;AC
Azul/Azul.json;77;geral;0.07697062939405441;0.5515554547309875;0.1558486819267273;0.17189428210258484;0.2142406404018402;0.10701699554920197;0.17427432537078857;0.20150014758110046;0.07297628372907639;0.12255343794822693;0.18488308787345886;0.5515554547309875;AC
Azul/Azul.json;78;geral;0.4955027401447296;0.42447203397750854;0.4354837238788605;0.47177308797836304;0.3159670829772949;0.3752627968788147;0.4540725648403168;0.2690059244632721;0.556023120880127;0.17122788727283478;0.3968790963292122;0.556023120880127;CE
Azul/Azul.json;79;geral;0.31467968225479126;0.26039063930511475;0.21950969099998474;0.4026130437850952;0.5046389102935791;0.6075603365898132;0.4493405222892761;0.574649453163147;0.5124160647392273;0.4626954197883606;0.4308493763208389;0.6075603365898132;BD
Azul/Azul.json;80;geral;0.30111104249954224;0.3137223720550537;0.5048548579216003;0.25955551862716675;0.21369555592536926;0.18294240534305573;0.2546868622303009;0.36010777950286865;0.5453119277954102;0.43247687816619873;0.33684652000665666;0.5453119277954102;CE
Azul/Azul.json;81;geral;0.4878893792629242;0.5239670872688293;0.5277283191680908;0.33174073696136475;0.3947140872478485;0.37467896938323975;0.28980642557144165;0.4196332097053528;0.2991393506526947;0.43238741159439087;0.4081684976816177;0.5277283191680908;AD
Azul/Azul.json;82;geral;0.4931761622428894;0.43682825565338135;0.5360480546951294;0.3908722996711731;0.41219550371170044;0.7000916004180908;0.35645046830177307;0.5549578070640564;0.504989504814148;0.36152195930480957;0.47471316158771515;0.7000916004180908;BD
Azul/Azul.json;83;geral;0.24753277003765106;0.2973899245262146;0.2309436798095703;0.38798296451568604;0.4790933132171631;0.41382482647895813;0.36334890127182007;0.36522915959358215;0.36099177598953247;0.5586767196655273;0.37050140351057054;0.5586767196655273;DE
Azul/Azul.json;84;geral;0.3145066499710083;0.3860750198364258;0.36641642451286316;0.40159255266189575;0.489729642868042;0.48360002040863037;0.5157414674758911;0.5556164979934692;0.5013546943664551;0.538345217704773;0.45529781877994535;0.5556164979934692;CD
Azul/Azul.json;85;geral;0.2947764992713928;0.4540124833583832;0.4505278468132019;0.5161073207855225;0.23064737021923065;0.45379772782325745;0.20826104283332825;0.3889830708503723;0.3268890380859375;0.3355861306190491;0.36595885306596754;0.5161073207855225;AE
Azul/Azul.json;86;geral;0.26757436990737915;0.39738351106643677;0.42214852571487427;0.28186559677124023;0.252416729927063;0.4472317397594452;0.4727681577205658;0.5334295034408569;0.3213875889778137;0.4085308909416199;0.3804736614227295;0.5334295034408569;CD
Azul/Azul.json;87;geral;0.266213059425354;0.3738783597946167;0.38986936211586;0.4076622724533081;0.25367119908332825;0.26074135303497314;0.2828980088233948;0.40272533893585205;0.3705502152442932;0.2858724892139435;0.3294081658124924;0.4076622724533081;AE
Azul/Azul.json;88;geral;0.21964704990386963;0.4331204295158386;0.48423004150390625;0.4175328016281128;0.2110389769077301;0.26430660486221313;0.11678366363048553;0.43391287326812744;0.6073130369186401;0.3579288721084595;0.3545814350247383;0.6073130369186401;CE
Azul/Azul.json;89;geral;0.4054073095321655;0.23311537504196167;0.4611324071884155;0.27739161252975464;0.325191855430603;0.38260313868522644;0.4055018424987793;0.35928279161453247;0.5154181122779846;0.30827760696411133;0.36733220517635345;0.5154181122779846;CE
Azul/Azul.json;90;geral;0.11086291074752808;0.3052634298801422;0.20579057931900024;0.20380431413650513;0.311860591173172;0.10698829591274261;0.2258073389530182;0.3810092806816101;0.1801184117794037;0.18611079454421997;0.2217615947127342;0.3810092806816101;CD
Azul/Azul.json;91;geral;0.3940620422363281;0.36531031131744385;0.5262019634246826;0.45491543412208557;0.5570118427276611;0.42610257863998413;0.5809375643730164;0.3533618748188019;0.6096999049186707;0.5061715245246887;0.4773775041103363;0.6096999049186707;CE
Azul/Azul.json;92;geral;0.9388102293014526;0.951178789138794;0.9241175055503845;0.8668851852416992;0.9712494611740112;0.9220758676528931;0.9097999334335327;0.9391385316848755;0.907475471496582;0.8492106199264526;0.9179941594600678;0.9712494611740112;BC
Azul/Azul.json;93;geral;0.41562288999557495;0.23570747673511505;0.4078998267650604;0.24954938888549805;0.43427741527557373;0.4750113785266876;0.4243771433830261;0.4546337127685547;0.6800152063369751;0.47419506311416626;0.4251289501786232;0.6800152063369751;CE
Azul/Azul.json;94;geral;0.5045169591903687;0.5382408499717712;0.338128000497818;0.31808263063430786;0.6737141013145447;0.4982156753540039;0.5497719645500183;0.43418431282043457;0.39365798234939575;0.458828866481781;0.4707341343164444;0.6737141013145447;BC
Azul/Azul.json;95;geral;0.39790165424346924;0.33099085092544556;0.40897348523139954;0.3627207279205322;0.6930987238883972;0.43787187337875366;0.497507780790329;0.38606178760528564;0.44606587290763855;0.5009890794754028;0.4462181836366653;0.6930987238883972;BC
Azul/Azul.json;98;geral;0.5868613719940186;0.5145811438560486;0.42686665058135986;0.4539114832878113;0.6590316295623779;0.579766035079956;0.5555269718170166;0.4708084166049957;0.5924242734909058;0.4418639838695526;0.5281641960144043;0.6590316295623779;BC
Azul/Azul.json;99;geral;0.8561001420021057;0.8517967462539673;0.8613895177841187;0.9932352304458618;0.98679518699646;0.994896650314331;0.8402100801467896;0.988513171672821;0.8413469791412354;0.8547511696815491;0.9069034874439239;0.994896650314331;BD
Azul/Azul.json;100;geral;0.7690001726150513;0.7411988377571106;0.6032254099845886;0.6344281435012817;0.767105221748352;0.6128926277160645;0.8283007144927979;0.8429672718048096;0.6229240894317627;0.7816696763038635;0.7203712165355682;0.8429672718048096;CD
Azul/Azul.json;102;geral;0.577033519744873;0.61675626039505;0.5943231582641602;0.5639704465866089;0.634198009967804;0.5465049743652344;0.628110945224762;0.5507965683937073;0.6609176993370056;0.5043841600418091;0.5876995742321014;0.6609176993370056;CE
Azul/Azul.json;103;geral;0.4853155016899109;0.4310280382633209;0.4805446267127991;0.5743728280067444;0.4606887996196747;0.4598647356033325;0.49823451042175293;0.32590022683143616;0.5122126936912537;0.40212544798851013;0.46302874088287355;0.5743728280067444;AE
Azul/Azul.json;104;geral;0.3278282582759857;0.4581751227378845;0.30145132541656494;0.40978288650512695;0.33732733130455017;0.6491546034812927;0.2892792820930481;0.34829384088516235;0.39572566747665405;0.49223604798316956;0.40092543661594393;0.6491546034812927;BD
Azul/Azul.json;105;geral;0.4253614544868469;0.4425657391548157;0.5482420325279236;0.49818605184555054;0.2663119435310364;0.25741490721702576;0.4307866394519806;0.4078811705112457;0.37558311223983765;0.39449962973594666;0.4046832680702209;0.5482420325279236;AD
Azul/Azul.json;106;geral;0.6759722232818604;0.6277835965156555;0.7889742851257324;0.6383335590362549;0.8464632630348206;0.5814191102981567;0.864402174949646;0.5565386414527893;0.8861274719238281;0.5781157612800598;0.7044130086898803;0.8861274719238281;CE
Azul/Azul.json;107;geral;0.43622735142707825;0.3176056444644928;0.3130858540534973;0.3550129532814026;0.35333251953125;0.33441293239593506;0.4786165654659271;0.5471184253692627;0.6671950817108154;0.5965026617050171;0.4399109989404678;0.6671950817108154;CE
Azul/Azul.json;108;geral;0.46964025497436523;0.5000087022781372;0.48259109258651733;0.5110813975334167;0.5318846106529236;0.35481002926826477;0.46874377131462097;0.5724247694015503;0.6633858680725098;0.666762113571167;0.5221332609653473;0.666762113571167;DE
Azul/Azul.json;109;geral;0.3821643888950348;0.5281670093536377;0.504732608795166;0.505292534828186;0.5761324167251587;0.43429434299468994;0.3003411293029785;0.5592334866523743;0.4011242985725403;0.34574973583221436;0.45372319519519805;0.5761324167251587;BC
Azul/Azul.json;110;geral;0.41283664107322693;0.2741086483001709;0.598419189453125;0.6012168526649475;0.2228897511959076;0.5835686326026917;0.42058271169662476;0.2645571827888489;0.48476940393447876;0.5079386830329895;0.43708876967430116;0.6012168526649475;AE
Azul/Azul.json;111;geral;0.4942649304866791;0.45981478691101074;0.347717821598053;0.37775474786758423;0.5150253176689148;0.45414289832115173;0.5155833959579468;0.3951360285282135;0.4140722155570984;0.2900134325027466;0.4263525575399399;0.5155833959579468;BE
Azul/Azul.json;114;geral;0.7465063333511353;0.7426691651344299;0.7602126598358154;0.7627296447753906;0.5804744958877563;0.8794094324111938;0.7873506546020508;0.7836638689041138;0.8814656138420105;0.9256385564804077;0.7850120425224304;0.9256385564804077;DE
Azul/Azul.json;115;geral;0.27563977241516113;0.3946951627731323;0.17977066338062286;0.2883036136627197;0.46571779251098633;0.39465680718421936;0.4390185475349426;0.39661115407943726;0.5591223835945129;0.32582950592041016;0.37193654030561446;0.5591223835945129;CE
Azul/Azul.json;116;geral;0.4529424011707306;0.6329066157341003;0.5294402241706848;0.6544671058654785;0.39324647188186646;0.3978610634803772;0.3898140788078308;0.6568012833595276;0.6364344954490662;0.6328149437904358;0.5376728683710098;0.6568012833595276;CD
Azul/Azul.json;117;geral;0.45830827951431274;0.4503103196620941;0.292252779006958;0.36568355560302734;0.543540358543396;0.18148383498191833;0.1158524602651596;0.12248136103153229;0.27085113525390625;0.3898613154888153;0.319062539935112;0.543540358543396;BC
Azul/Azul.json;120;geral;0.46905317902565;0.5377152562141418;0.5525965690612793;0.41200119256973267;0.4134063124656677;0.41001537442207336;0.41965043544769287;0.47252440452575684;0.3944481611251831;0.42323920130729675;0.45046500861644745;0.5525965690612793;AD
Azul/Azul.json;122;geral;0.8065598011016846;0.7822785973548889;0.8091166615486145;0.7937997579574585;0.8003159761428833;0.7826483845710754;0.8492581248283386;0.8430769443511963;0.8084436655044556;0.7579116821289062;0.8033409595489502;0.8492581248283386;BE
Azul/Azul.json;123;geral;0.43669015169143677;0.21720972657203674;0.29056620597839355;0.3672078251838684;0.45317134261131287;0.31200268864631653;0.5393397212028503;0.25949549674987793;0.3750581443309784;0.4521186351776123;0.37028599381446836;0.5393397212028503;BE
Azul/Azul.json;124;geral;0.9986326098442078;0.9902944564819336;0.992587149143219;0.99152672290802;0.991195559501648;0.9936422109603882;0.9929949045181274;0.9965630173683167;0.9933254718780518;0.990016520023346;0.9930778622627259;0.9986326098442078;AB
Azul/Azul.json;125;geral;0.507188618183136;0.4578772187232971;0.5213402509689331;0.2633837163448334;0.3043932318687439;0.3866899609565735;0.4026639759540558;0.2800943851470947;0.3846542239189148;0.19812338054180145;0.3706408962607384;0.5213402509689331;AD
Azul/Azul.json;126;geral;0.612083911895752;0.5038309097290039;0.6033686995506287;0.5800681710243225;0.5918720960617065;0.5674252510070801;0.4743664264678955;0.36014360189437866;0.5660057067871094;0.557022213935852;0.541618698835373;0.612083911895752;AB
Azul/Azul.json;128;geral;0.40980345010757446;0.339709997177124;0.6962711215019226;0.4184834063053131;0.4644930958747864;0.5027217864990234;0.26229655742645264;0.3567478656768799;0.5481312274932861;0.3700123429298401;0.4368670850992203;0.6962711215019226;AD
Azul/Azul.json;134;geral;0.6782978177070618;0.6695808172225952;0.7868334054946899;0.6044858694076538;0.6944972276687622;0.7333970069885254;0.7138720750808716;0.7422584891319275;0.6753698587417603;0.7112789154052734;0.7009871482849122;0.7868334054946899;AD
Azul/Azul.json;135;geral;0.8113587498664856;0.8031591773033142;0.8541187047958374;0.8448174595832825;0.8767271637916565;0.7987299561500549;0.7838022112846375;0.7636213898658752;0.7644045352935791;0.8544937372207642;0.8155233085155487;0.8767271637916565;BC
Azul/Azul.json;139;geral;0.6369683742523193;0.6978088021278381;0.4145924150943756;0.36684995889663696;0.5723469853401184;0.4264838397502899;0.38157448172569275;0.3874392509460449;0.42478859424591064;0.6710629463195801;0.49799156486988067;0.6978088021278381;AC
Azul/Azul.json;140;geral;0.7281494140625;0.513198733329773;0.6571173667907715;0.49871301651000977;0.4527747631072998;0.9497711062431335;0.46167832612991333;0.40009504556655884;0.9757643938064575;0.44537752866744995;0.6082639694213867;0.9757643938064575;CE
Azul/Azul.json;144;geral;0.5534497499465942;0.38724902272224426;0.8595899343490601;0.37662428617477417;0.47747474908828735;0.5741674900054932;0.45822808146476746;0.41539645195007324;0.9196786880493164;0.5297604203224182;0.5551618874073029;0.9196786880493164;CE
Azul/Azul.json;147;geral;0.9093036651611328;0.8601852655410767;0.7260709404945374;0.8047229647636414;0.949743390083313;0.8040016889572144;0.8470863103866577;0.8662450313568115;0.871408224105835;0.955571174621582;0.8594338655471802;0.955571174621582;DE
Azul/Azul.json;152;geral;0.9620513916015625;0.9503186345100403;0.9852616786956787;0.9442356824874878;0.9750897884368896;0.9554764032363892;0.9744414687156677;0.9373126029968262;0.9833725690841675;0.9487176537513733;0.9616277873516083;0.9852616786956787;AD
Azul/Azul.json;156;geral;0.8634700775146484;0.7816656231880188;0.837460994720459;0.5487082004547119;0.9252402782440186;0.9083707928657532;0.5136788487434387;0.8076274991035461;0.5204527974128723;0.5058232545852661;0.7212498366832734;0.9252402782440186;BC
Azul/Azul.json;159;geral;0.9539423584938049;0.8999959230422974;0.9067449569702148;0.8523156642913818;0.9398806095123291;0.9091250896453857;0.8957433700561523;0.9438881278038025;0.8945308327674866;0.9249807000160217;0.9121147632598877;0.9539423584938049;AB
Azul/Azul.json;162;geral;0.5899678468704224;0.5090131759643555;0.41110605001449585;0.5678702592849731;0.5932968258857727;0.37508922815322876;0.5160695910453796;0.48206308484077454;0.5286928415298462;0.3792915642261505;0.49524604678153994;0.5932968258857727;BC
Azul/Azul.json;166;geral;0.9999999403953552;0.9999999403953552;0.9999999403953552;0.9999999403953552;0.9999999403953552;0.9999999403953552;0.9999999403953552;0.9999999403953552;0.9999999403953552;0.9999999403953552;0.9999999403953552;0.9999999403953552;AB
Azul/Azul.json;171;geral;0.9481351971626282;0.8143429160118103;0.8723198175430298;0.8723198175430298;0.7592724561691284;0.8476390838623047;0.8476390838623047;0.8223574161529541;0.8223574161529541;1.0000001192092896;0.8606383323669433;1.0000001192092896;DE
Azul/Azul.json;173;geral;0.8032615780830383;0.7575242519378662;0.7494269609451294;0.5635250210762024;0.8262636661529541;0.6360228061676025;0.6992896795272827;0.7722519040107727;0.5086206197738647;0.3285481929779053;0.6644734680652619;0.8262636661529541;BC
Branco/Branco.json;1;inglês;0.4386938810348511;0.2848808765411377;0.31582194566726685;0.4328635334968567;0.5110132098197937;0.5980044603347778;0.6261446475982666;0.4097222089767456;0.3917081356048584;0.68278968334198;0.4691642582416534;0.68278968334198;DE
Branco/Branco.json;2;inglês;0.4784916937351227;0.5337702035903931;0.4138737916946411;0.6061766743659973;0.4757445454597473;0.5164504051208496;0.3348150849342346;0.29747074842453003;0.5218309164047241;0.5654246807098389;0.47440487444400786;0.6061766743659973;AE
Branco/Branco.json;3;inglês;0.5136420726776123;0.2263900339603424;0.3973979353904724;0.35867008566856384;0.24714165925979614;0.36832237243652344;0.3829313814640045;0.43203261494636536;0.40374574065208435;0.3780922293663025;0.37083661258220674;0.5136420726776123;AB
Branco/Branco.json;4;inglês;0.26594769954681396;0.3907181918621063;0.2385062426328659;0.21982209384441376;0.23368598520755768;0.6820080280303955;0.3140161335468292;0.2357875406742096;0.1726343184709549;0.22939221560955048;0.29825184494256973;0.6820080280303955;BD
Branco/Branco.json;5;inglês;0.23117846250534058;0.48064154386520386;0.461957722902298;0.24876035749912262;0.5942381620407104;0.45995453000068665;0.48014020919799805;0.7014299035072327;0.49710893630981445;0.48932161927223206;0.46447314471006396;0.7014299035072327;CD
Branco/Branco.json;1;espanhol;0.20696116983890533;0.16355019807815552;0.16924065351486206;0.0741044208407402;0.10289853811264038;0.03779283165931702;0.12368221580982208;0.09354200959205627;0.06295639276504517;0.49730777740478516;0.1532036207616329;0.49730777740478516;DE
Branco/Branco.json;2;espanhol;0.4586508870124817;0.36265844106674194;0.21986587345600128;0.27914077043533325;0.16125941276550293;0.25393909215927124;0.16616986691951752;0.2275674045085907;0.38684722781181335;0.2517892122268677;0.27678881883621215;0.4586508870124817;AB
Branco/Branco.json;3;espanhol;0.2708388864994049;0.30338913202285767;0.5189291834831238;0.3682107925415039;0.481616348028183;0.3208518922328949;0.18454855680465698;0.5462818145751953;0.4296179413795471;0.2688039541244507;0.3693088501691818;0.5462818145751953;CD
Branco/Branco.json;4;espanhol;0.4146866202354431;0.40989214181900024;0.4627547562122345;0.2709610164165497;0.32133567333221436;0.4387604594230652;0.2259596437215805;0.3804078698158264;0.2715805172920227;0.487615168094635;0.36839538663625715;0.487615168094635;DE
Branco/Branco.json;5;espanhol;0.6595792174339294;0.5575491786003113;0.7057002782821655;0.7075422406196594;0.4328739643096924;0.4441986382007599;0.47704169154167175;0.6956566572189331;0.5955599546432495;0.8268581628799438;0.6102559983730316;0.8268581628799438;DE
Branco/Branco.json;6;geral;0.43432897329330444;0.5233674645423889;0.4846656024456024;0.30972301959991455;0.4671006202697754;0.41213417053222656;0.5036633014678955;0.6419894695281982;0.3519272208213806;0.3263855278491974;0.4455285370349884;0.6419894695281982;CD
Branco/Branco.json;7;geral;0.21077832579612732;0.5554746389389038;0.3276245594024658;0.19730859994888306;0.2904418408870697;0.5734980702400208;0.5042697191238403;0.31247347593307495;0.3186579644680023;0.5308074355125427;0.3821334630250931;0.5734980702400208;BD
Branco/Branco.json;8;geral;0.41237810254096985;0.4482884109020233;0.464423269033432;0.1927904635667801;0.3696993291378021;0.3124840259552002;0.27356868982315063;0.4603733420372009;0.45786231756210327;0.3537576198577881;0.37456255704164504;0.464423269033432;AD
Branco/Branco.json;9;geral;0.48122817277908325;0.5361078381538391;0.3864911198616028;0.46500009298324585;0.500873863697052;0.5635239481925964;0.6412750482559204;0.48085707426071167;0.6565355062484741;0.5605111718177795;0.5272403836250306;0.6565355062484741;CE
Branco/Branco.json;10;geral;0.696607768535614;0.6714563369750977;0.5362172722816467;0.5224359631538391;0.6949937343597412;0.7248470783233643;0.6592099666595459;0.6201688051223755;0.7267401218414307;0.7456824779510498;0.6598359525203705;0.7456824779510498;DE
Branco/Branco.json;11;geral;0.40246137976646423;0.5176640152931213;0.4858725965023041;0.3999103903770447;0.5973703861236572;0.7324596643447876;0.5516998767852783;0.6914422512054443;0.564620316028595;0.5830973386764526;0.5526598215103149;0.7324596643447876;BD
Branco/Branco.json;12;geral;0.5112180113792419;0.3237241208553314;0.39033186435699463;0.22792160511016846;0.17187470197677612;0.46280479431152344;0.2740201950073242;0.23859025537967682;0.20699575543403625;0.3535381555557251;0.31610194593667984;0.5112180113792419;AB
Branco/Branco.json;13;geral;0.27097323536872864;0.3551138639450073;0.3573009967803955;0.3341575264930725;0.25574493408203125;0.263645201921463;0.46473005414009094;0.45429176092147827;0.3981821537017822;0.38726097345352173;0.35414007008075715;0.46473005414009094;BE
Branco/Branco.json;14;geral;0.24003978073596954;0.5880581140518188;0.4027501344680786;0.5664522647857666;0.39951613545417786;0.44631606340408325;0.4297584593296051;0.5090280771255493;0.5617323517799377;0.5159841179847717;0.46596354991197586;0.5880581140518188;AC
Branco/Branco.json;15;geral;0.4104827046394348;0.36382609605789185;0.570477306842804;0.5542205572128296;0.43590247631073;0.2964221239089966;0.4857090413570404;0.3903302550315857;0.4674278199672699;0.6377049684524536;0.46125033497810364;0.6377049684524536;DE
Branco/Branco.json;16;geral;0.4086539149284363;0.37785467505455017;0.4682702422142029;0.25307637453079224;0.5599493980407715;0.35402268171310425;0.26100289821624756;0.4994310736656189;0.3491761088371277;0.3691680133342743;0.3900605380535126;0.5599493980407715;BC
Branco/Branco.json;17;geral;0.5185279250144958;0.47211241722106934;0.4174857437610626;0.2493932545185089;0.5780580639839172;0.5147013664245605;0.3501477837562561;0.43789219856262207;0.3785912096500397;0.42154550552368164;0.4338455468416214;0.5780580639839172;BC
Branco/Branco.json;18;geral;0.4469238221645355;0.4971601366996765;0.5671588182449341;0.22545959055423737;0.47552740573883057;0.5271140336990356;0.22298955917358398;0.4808371067047119;0.24563296139240265;0.4081742763519287;0.4096977710723877;0.5671588182449341;AD
Branco/Branco.json;19;geral;0.34917885065078735;0.3680385947227478;0.3774860203266144;0.35751771926879883;0.4547536373138428;0.4072891175746918;0.5348180532455444;0.503331184387207;0.477453351020813;0.5120485424995422;0.43419150710105897;0.5348180532455444;BE
Branco/Branco.json;20;geral;0.2701266407966614;0.27332553267478943;0.3056182563304901;0.09159424901008606;0.22659525275230408;0.26074308156967163;0.1678343117237091;0.4260537326335907;0.24092984199523926;0.3610461950302124;0.2623867094516754;0.4260537326335907;CD
Branco/Branco.json;21;geral;0.43773412704467773;0.4180321991443634;0.1636449247598648;0.2864580452442169;0.32305049896240234;0.10327258706092834;0.24869504570960999;0.17825967073440552;0.125485360622406;0.027458420023322105;0.23120908793061973;0.43773412704467773;AB
Branco/Branco.json;22;geral;0.4067836403846741;0.3116423785686493;0.3688582181930542;0.19318902492523193;0.32707035541534424;0.4786102771759033;0.3240145444869995;0.4136781096458435;0.4001445174217224;0.3596346378326416;0.3583625704050064;0.4786102771759033;BD
Branco/Branco.json;23;geral;0.5572614669799805;0.2111704796552658;0.5929502844810486;0.17926302552223206;0.31274649500846863;0.47020989656448364;0.32916778326034546;0.25453776121139526;0.6195836067199707;0.2104359269142151;0.3737326726317406;0.6195836067199707;CE
Branco/Branco.json;24;geral;0.43241387605667114;0.36958712339401245;0.3826713562011719;0.3752397298812866;0.4488269090652466;0.4133257269859314;0.5080541372299194;0.40821173787117004;0.332899808883667;0.3532390594482422;0.40244694650173185;0.5080541372299194;BE
Branco/Branco.json;25;geral;0.4617990255355835;0.43400388956069946;0.3457746207714081;0.42903804779052734;0.45063909888267517;0.5735880136489868;0.7079875469207764;0.38033345341682434;0.30511918663978577;0.4286018908023834;0.45168847739696505;0.7079875469207764;BE
Branco/Branco.json;26;geral;0.35507670044898987;0.3633524775505066;0.15285643935203552;0.3846113681793213;0.42350322008132935;0.22310273349285126;0.4661799669265747;0.43122464418411255;0.28225207328796387;0.15978583693504333;0.3241945460438728;0.4661799669265747;BE
Branco/Branco.json;27;geral;0.4404240846633911;0.5892749428749084;0.515516459941864;0.4204208254814148;0.41101759672164917;0.49401602149009705;0.6061053276062012;0.6739388108253479;0.30364230275154114;0.4289483428001404;0.4883304715156555;0.6739388108253479;CD
Branco/Branco.json;28;geral;0.3320547938346863;0.36717578768730164;0.28340601921081543;0.2815573811531067;0.6606012582778931;0.4889429807662964;0.3071233630180359;0.6146003007888794;0.23496860265731812;0.25682953000068665;0.38272600173950194;0.6606012582778931;BC
Branco/Branco.json;29;geral;0.45952942967414856;0.3071133494377136;0.2624804377555847;0.24139787256717682;0.393147349357605;0.5784980058670044;0.3242512345314026;0.3043362498283386;0.301822304725647;0.4125041961669922;0.35850804299116135;0.5784980058670044;BD
Branco/Branco.json;30;geral;0.2810206413269043;0.4292556345462799;0.37559622526168823;0.3856924772262573;0.4260461926460266;0.3782389163970947;0.19213207066059113;0.4354214072227478;0.3472771942615509;0.4274776875972748;0.36781584471464157;0.4354214072227478;CD
Branco/Branco.json;31;geral;0.5065944194793701;0.3654937148094177;0.6385179758071899;0.5040004253387451;0.46750617027282715;0.553514838218689;0.49260446429252625;0.4048283100128174;0.3345365524291992;0.5677415728569031;0.4835338443517685;0.6385179758071899;AD
Branco/Branco.json;32;geral;0.6290892362594604;0.47425413131713867;0.5419975519180298;0.576604962348938;0.21810217201709747;0.4121648967266083;0.5219122171401978;0.3388550579547882;0.2992990016937256;0.5593070983886719;0.4571586325764656;0.6290892362594604;AB
Branco/Branco.json;33;geral;0.22140544652938843;0.24484142661094666;0.22292596101760864;-0.04443911090493202;0.1276245266199112;0.2813689708709717;0.029041212052106857;0.06158236786723137;0.3619385361671448;0.0491519570350647;0.15554412938654422;0.3619385361671448;CE
Branco/Branco.json;34;geral;0.6309930086135864;0.5204784870147705;0.4890139698982239;0.549294114112854;0.44079163670539856;0.358211874961853;0.5344749689102173;0.501520037651062;0.4111175537109375;0.41980040073394775;0.4855696052312851;0.6309930086135864;AB
Branco/Branco.json;35;geral;0.3292728066444397;0.3717210590839386;0.40970224142074585;0.406311571598053;0.4234355092048645;0.3334060311317444;0.30857834219932556;0.31663569808006287;0.3240565061569214;0.37164202332496643;0.3594761788845062;0.4234355092048645;BC
Branco/Branco.json;36;geral;0.6715520024299622;0.4281806945800781;0.4198489487171173;0.23752102255821228;0.4293181002140045;0.37534114718437195;0.17476782202720642;0.15491251647472382;0.3545195758342743;0.44283172488212585;0.36887935549020767;0.6715520024299622;AB
Branco/Branco.json;37;geral;0.6668744087219238;0.5257219076156616;0.6819992065429688;0.5979334712028503;0.4767691493034363;0.6667335629463196;0.5678201913833618;0.6004053950309753;0.45813456177711487;0.6541893482208252;0.5896581202745438;0.6819992065429688;AD
Branco/Branco.json;38;geral;0.4565843343734741;0.407992422580719;0.2086300551891327;0.38736462593078613;0.22691914439201355;0.35151565074920654;0.4511365592479706;0.22153688967227936;0.29880356788635254;0.42071112990379333;0.3431194379925728;0.4565843343734741;AB
Branco/Branco.json;39;geral;0.5617914199829102;0.1583745777606964;0.489067405462265;0.3954172134399414;0.2578183114528656;0.5721964836120605;0.4257500171661377;0.3211294412612915;0.39802268147468567;0.5190112590789795;0.40985788106918336;0.5721964836120605;BD
Branco/Branco.json;40;geral;0.19845320284366608;0.43258199095726013;0.32169976830482483;0.1900423765182495;0.2666967213153839;0.27544212341308594;0.3349607586860657;0.2802618741989136;0.22659891843795776;0.5130641460418701;0.3039801880717278;0.5130641460418701;DE
Branco/Branco.json;41;geral;0.10675996541976929;0.2636733055114746;0.25536492466926575;0.30943143367767334;0.3166309893131256;0.48257672786712646;0.23238825798034668;0.25791633129119873;0.1913135051727295;0.3570360243320465;0.27730914652347566;0.48257672786712646;BD
Branco/Branco.json;42;geral;0.2320614755153656;0.3040024936199188;0.40875694155693054;0.5261460542678833;0.4951576590538025;0.30539363622665405;0.3256843388080597;0.5139188766479492;0.5668787956237793;0.6216323971748352;0.4299632668495178;0.6216323971748352;DE
Branco/Branco.json;43;geral;0.02605467662215233;0.21125753223896027;0.24989944696426392;0.25384521484375;0.09316616505384445;0.26800116896629333;0.4706042408943176;0.2688848078250885;0.38900309801101685;0.522821843624115;0.2753538195043802;0.522821843624115;DE
Branco/Branco.json;44;geral;0.4419706463813782;0.39145156741142273;0.33545827865600586;0.43213513493537903;0.4902212619781494;0.42924144864082336;0.3844339847564697;0.49517738819122314;0.43420252203941345;0.39434629678726196;0.4228638529777527;0.49517738819122314;CD
Branco/Branco.json;45;geral;0.15139831602573395;0.23383121192455292;0.18772733211517334;0.2873757481575012;0.19890645146369934;0.4997100830078125;0.47445687651634216;0.17294766008853912;0.31543102860450745;0.18569454550743103;0.2707479253411293;0.4997100830078125;BD
Branco/Branco.json;46;geral;0.3310142755508423;0.5038448572158813;0.3998471796512604;0.4010651409626007;0.371706485748291;0.2905420660972595;0.22761741280555725;0.2936323285102844;0.34192463755607605;0.2532927989959717;0.3414487183094025;0.5038448572158813;AC
Branco/Branco.json;47;geral;0.3417883515357971;0.3447626233100891;0.3450435996055603;0.2979782819747925;0.28801608085632324;0.3535521626472473;0.3080577254295349;0.24919933080673218;0.42048466205596924;0.45204034447669983;0.3400923162698746;0.45204034447669983;DE
