cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Laranja;Ciências Humanas e suas Tecnologias;40;0.023172905525846704;0.0017825311942959;0.29981718464351004;0.13345521023765997;0.2413162705667276;0.20840950639853748;0.1170018281535649
Laranja;Ciências Humanas e suas Tecnologias;41;0.03208556149732621;0.0017825311942959;0.17896678966789667;0.0940959409594096;0.26383763837638374;0.13653136531365315;0.32656826568265684
Laranja;Ciências Humanas e suas Tecnologias;42;0.0285204991087344;0.0017825311942959;0.09926470588235294;0.11029411764705882;0.17095588235294118;0.16911764705882354;0.45036764705882354
Laranja;Ciências Humanas e suas Tecnologias;43;0.035650623885918005;0.0035650623885918;0.18923933209647495;0.2541743970315399;0.19109461966604824;0.2782931354359926;0.08719851576994433
Laranja;Ciências Humanas e suas Tecnologias;44;0.0338680926916221;0.0017825311942959;0.17744916820702403;0.14602587800369685;0.11275415896487985;0.5027726432532348;0.06099815157116451
Laranja;Ciências Humanas e suas Tecnologias;45;0.0338680926916221;0.0;0.2066420664206642;0.37453874538745385;0.11439114391143912;0.12546125461254612;0.17896678966789667
Laranja;Matemática e suas Tecnologias;1;0.008912655971479501;0.0;0.47619047619047616;0.04380952380952381;0.09333333333333334;0.11238095238095239;0.2742857142857143
Laranja;Matemática e suas Tecnologias;2;0.0106951871657754;0.0;0.09351145038167939;0.2099236641221374;0.34541984732824427;0.21755725190839695;0.13358778625954199
Laranja;Matemática e suas Tecnologias;3;0.0106951871657754;0.0035650623885918;0.0421455938697318;0.06896551724137931;0.10727969348659004;0.6379310344827587;0.14367816091954022
Laranja;Matemática e suas Tecnologias;4;0.012477718360071301;0.0;0.27915869980879543;0.4780114722753346;0.08986615678776291;0.08986615678776291;0.06309751434034416
Laranja;Matemática e suas Tecnologias;5;0.0106951871657754;0.0;0.3511450381679389;0.13740458015267176;0.2366412213740458;0.21564885496183206;0.05916030534351145
Laranja;Matemática e suas Tecnologias;6;0.012477718360071301;0.0017825311942959;0.13026819923371646;0.1685823754789272;0.44061302681992337;0.16283524904214558;0.09770114942528736
Laranja;Matemática e suas Tecnologias;7;0.008912655971479501;0.0;0.15047619047619049;0.07809523809523809;0.24952380952380954;0.07047619047619047;0.4514285714285714
Laranja;Matemática e suas Tecnologias;8;0.008912655971479501;0.0;0.14476190476190476;0.1657142857142857;0.31238095238095237;0.26095238095238094;0.11619047619047619
Laranja;Matemática e suas Tecnologias;9;0.0142602495543672;0.0;0.3946360153256705;0.16283524904214558;0.2567049808429119;0.09386973180076628;0.09195402298850575
Laranja;Matemática e suas Tecnologias;10;0.008912655971479501;0.0035650623885918;0.1089866156787763;0.15487571701720843;0.3135755258126195;0.22753346080305928;0.1950286806883365
Laranja;Matemática e suas Tecnologias;11;0.0106951871657754;0.0017825311942959;0.1950286806883365;0.16061185468451242;0.32504780114722753;0.1931166347992352;0.12619502868068833
Laranja;Matemática e suas Tecnologias;12;0.008912655971479501;0.0;0.06666666666666667;0.21714285714285714;0.2914285714285714;0.23238095238095238;0.19238095238095237
Laranja;Matemática e suas Tecnologias;13;0.0106951871657754;0.0;0.08015267175572519;0.17748091603053434;0.28435114503816794;0.3606870229007634;0.09732824427480916
Laranja;Matemática e suas Tecnologias;14;0.0106951871657754;0.0017825311942959;0.13193116634799235;0.08986615678776291;0.10516252390057361;0.5411089866156787;0.13193116634799235
Laranja;Matemática e suas Tecnologias;15;0.0142602495543672;0.0;0.16475095785440613;0.10919540229885058;0.3888888888888889;0.22030651340996169;0.11685823754789272
Laranja;Matemática e suas Tecnologias;16;0.0071301247771836;0.0;0.057034220532319393;0.11596958174904944;0.34220532319391633;0.11787072243346007;0.3669201520912547
Laranja;Matemática e suas Tecnologias;17;0.012477718360071301;0.0;0.33078393881453155;0.06692160611854685;0.33078393881453155;0.09751434034416825;0.1739961759082218
Laranja;Matemática e suas Tecnologias;18;0.016042780748663103;0.0;0.21689059500959693;0.2418426103646833;0.1401151631477927;0.28790786948176583;0.11324376199616124
Laranja;Matemática e suas Tecnologias;19;0.008912655971479501;0.0;0.2780952380952381;0.08952380952380952;0.3180952380952381;0.12571428571428572;0.18857142857142858
Laranja;Matemática e suas Tecnologias;20;0.0142602495543672;0.0;0.22796934865900384;0.20689655172413793;0.29310344827586204;0.13793103448275862;0.13409961685823754
Laranja;Matemática e suas Tecnologias;21;0.012477718360071301;0.0;0.30210325047801145;0.25047801147227533;0.17590822179732313;0.14531548757170173;0.12619502868068833
Laranja;Matemática e suas Tecnologias;22;0.016042780748663103;0.0035650623885918;0.15221579961464354;0.1907514450867052;0.21772639691714837;0.2813102119460501;0.1579961464354528
Laranja;Matemática e suas Tecnologias;23;0.0142602495543672;0.0035650623885918;0.08653846153846154;0.09615384615384616;0.24615384615384617;0.29615384615384616;0.275
Laranja;Matemática e suas Tecnologias;24;0.0142602495543672;0.0;0.07279693486590039;0.1475095785440613;0.3620689655172414;0.19157088122605365;0.2260536398467433
Laranja;Matemática e suas Tecnologias;25;0.016042780748663103;0.0017825311942959;0.33653846153846156;0.25769230769230766;0.1346153846153846;0.1519230769230769;0.11923076923076924
Laranja;Matemática e suas Tecnologias;26;0.0106951871657754;0.0017825311942959;0.1682600382409178;0.2045889101338432;0.19120458891013384;0.16634799235181644;0.2695984703632887
Laranja;Matemática e suas Tecnologias;27;0.0106951871657754;0.0;0.23473282442748092;0.08778625954198473;0.37404580152671757;0.13931297709923665;0.16412213740458015
Laranja;Matemática e suas Tecnologias;28;0.016042780748663103;0.0;0.1785028790786948;0.2072936660268714;0.29174664107485604;0.19193857965451055;0.13051823416506717
Laranja;Matemática e suas Tecnologias;29;0.0142602495543672;0.0035650623885918;0.06153846153846154;0.16153846153846155;0.2;0.4230769230769231;0.15384615384615385
Laranja;Matemática e suas Tecnologias;30;0.017825311942959002;0.0;0.14615384615384616;0.5;0.15576923076923077;0.10384615384615385;0.09423076923076923
Laranja;Matemática e suas Tecnologias;31;0.017825311942959002;0.0017825311942959;0.27360308285163776;0.08863198458574181;0.279383429672447;0.11175337186897881;0.2466281310211946
Laranja;Matemática e suas Tecnologias;32;0.023172905525846704;0.0017825311942959;0.24224806201550386;0.2926356589147287;0.25;0.13565891472868216;0.07945736434108527
Laranja;Matemática e suas Tecnologias;33;0.0196078431372549;0.0017825311942959;0.21814671814671815;0.2471042471042471;0.18725868725868725;0.19111969111969113;0.15637065637065636
Laranja;Matemática e suas Tecnologias;34;0.023172905525846704;0.0017825311942959;0.12596899224806202;0.20348837209302326;0.24806201550387597;0.23837209302325582;0.18410852713178294
Laranja;Matemática e suas Tecnologias;35;0.0196078431372549;0.0;0.1676300578034682;0.2909441233140655;0.24470134874759153;0.15606936416184972;0.14065510597302505
Laranja;Matemática e suas Tecnologias;36;0.0213903743315508;0.0035650623885918;0.2131782945736434;0.1686046511627907;0.16666666666666666;0.1298449612403101;0.32170542635658916
Laranja;Matemática e suas Tecnologias;37;0.0213903743315508;0.0;0.13127413127413126;0.33976833976833976;0.24517374517374518;0.14864864864864866;0.13513513513513514
Laranja;Matemática e suas Tecnologias;38;0.023172905525846704;0.0017825311942959;0.3236434108527132;0.22093023255813954;0.14534883720930233;0.23255813953488372;0.07751937984496124
Laranja;Matemática e suas Tecnologias;39;0.017825311942959002;0.0;0.15384615384615385;0.12884615384615383;0.36346153846153845;0.24807692307692308;0.10576923076923077
Laranja;Matemática e suas Tecnologias;40;0.0213903743315508;0.0;0.1525096525096525;0.28957528957528955;0.2413127413127413;0.20463320463320464;0.11196911196911197
Laranja;Matemática e suas Tecnologias;41;0.024955436720142603;0.0017825311942959;0.24854368932038834;0.20970873786407768;0.2174757281553398;0.16893203883495145;0.1553398058252427
Laranja;Matemática e suas Tecnologias;42;0.023172905525846704;0.0;0.3984526112185687;0.1528046421663443;0.22243713733075435;0.11992263056092843;0.10638297872340426
Laranja;Matemática e suas Tecnologias;43;0.023172905525846704;0.0017825311942959;0.19186046511627908;0.12015503875968993;0.3081395348837209;0.16472868217054262;0.21511627906976744
Laranja;Matemática e suas Tecnologias;44;0.023172905525846704;0.0;0.19729206963249515;0.17794970986460348;0.2127659574468085;0.2727272727272727;0.13926499032882012
Laranja;Matemática e suas Tecnologias;45;0.0196078431372549;0.0017825311942959;0.10810810810810811;0.24903474903474904;0.12162162162162163;0.09652509652509653;0.4247104247104247
Laranja;Ciências Naturais e suas Tecnologias;1;0.0071301247771836;0.0017825311942959;0.24571428571428572;0.049523809523809526;0.518095238095238;0.04;0.14666666666666667
Laranja;Ciências Naturais e suas Tecnologias;2;0.0071301247771836;0.0035650623885918;0.01717557251908397;0.05534351145038168;0.20610687022900764;0.5591603053435115;0.16221374045801526
Laranja;Ciências Naturais e suas Tecnologias;3;0.008912655971479501;0.0;0.540952380952381;0.22476190476190477;0.10476190476190476;0.05333333333333334;0.0761904761904762
Laranja;Ciências Naturais e suas Tecnologias;4;0.0106951871657754;0.0;0.02862595419847328;0.007633587786259542;0.20419847328244276;0.2862595419847328;0.4732824427480916
Laranja;Ciências Naturais e suas Tecnologias;5;0.008912655971479501;0.0;0.24;0.25333333333333335;0.19047619047619047;0.11047619047619048;0.2057142857142857
Laranja;Ciências Naturais e suas Tecnologias;6;0.012477718360071301;0.0;0.5812619502868069;0.06309751434034416;0.10133843212237094;0.09369024856596558;0.16061185468451242
Laranja;Ciências Naturais e suas Tecnologias;7;0.008912655971479501;0.0017825311942959;0.11259541984732824;0.17748091603053434;0.5229007633587787;0.10877862595419847;0.07824427480916031
Laranja;Ciências Naturais e suas Tecnologias;8;0.0106951871657754;0.0;0.08587786259541985;0.5877862595419847;0.16984732824427481;0.05152671755725191;0.1049618320610687
Laranja;Ciências Naturais e suas Tecnologias;9;0.008912655971479501;0.0017825311942959;0.09541984732824428;0.08396946564885496;0.29389312977099236;0.38549618320610685;0.14122137404580154
Laranja;Ciências Naturais e suas Tecnologias;10;0.008912655971479501;0.0;0.10476190476190476;0.07238095238095238;0.0761904761904762;0.6857142857142857;0.06095238095238095
Laranja;Ciências Naturais e suas Tecnologias;11;0.008912655971479501;0.0017825311942959;0.03625954198473282;0.009541984732824428;0.39122137404580154;0.13549618320610687;0.42748091603053434
Laranja;Ciências Naturais e suas Tecnologias;12;0.0106951871657754;0.0;0.11450381679389313;0.2958015267175573;0.12022900763358779;0.20610687022900764;0.2633587786259542
Laranja;Ciências Naturais e suas Tecnologias;13;0.012477718360071301;0.0;0.1931166347992352;0.13001912045889102;0.16443594646271512;0.2084130019120459;0.30401529636711283
Laranja;Ciências Naturais e suas Tecnologias;14;0.012477718360071301;0.0;0.14149139579349904;0.14340344168260039;0.2638623326959847;0.21223709369024857;0.2390057361376673
Laranja;Ciências Naturais e suas Tecnologias;15;0.012477718360071301;0.0;0.42065009560229444;0.17590822179732313;0.25047801147227533;0.06500956022944551;0.08795411089866156
Laranja;Ciências Naturais e suas Tecnologias;16;0.008912655971479501;0.0017825311942959;0.20038167938931298;0.08015267175572519;0.13740458015267176;0.18129770992366412;0.40076335877862596
Laranja;Ciências Naturais e suas Tecnologias;17;0.0106951871657754;0.0;0.1984732824427481;0.17938931297709923;0.13740458015267176;0.21183206106870228;0.2729007633587786
Laranja;Ciências Naturais e suas Tecnologias;18;0.008912655971479501;0.0;0.3580952380952381;0.21904761904761905;0.2038095238095238;0.13142857142857142;0.08761904761904762
Laranja;Ciências Naturais e suas Tecnologias;19;0.008912655971479501;0.0;0.1580952380952381;0.11047619047619048;0.20761904761904762;0.14666666666666667;0.37714285714285717
Laranja;Ciências Naturais e suas Tecnologias;20;0.008912655971479501;0.0;0.18285714285714286;0.4247619047619048;0.04;0.2742857142857143;0.07809523809523809
Laranja;Ciências Naturais e suas Tecnologias;21;0.008912655971479501;0.0017825311942959;0.20419847328244276;0.21564885496183206;0.15458015267175573;0.2385496183206107;0.18702290076335878
Laranja;Ciências Naturais e suas Tecnologias;22;0.0106951871657754;0.0;0.2919847328244275;0.32061068702290074;0.23473282442748092;0.1183206106870229;0.03435114503816794
Laranja;Ciências Naturais e suas Tecnologias;23;0.012477718360071301;0.0;0.23518164435946462;0.13575525812619502;0.10516252390057361;0.22179732313575526;0.30210325047801145
Laranja;Ciências Naturais e suas Tecnologias;24;0.008912655971479501;0.0;0.08;0.10666666666666667;0.3485714285714286;0.29523809523809524;0.16952380952380952
Laranja;Ciências Naturais e suas Tecnologias;25;0.0106951871657754;0.0;0.13931297709923665;0.1851145038167939;0.28435114503816794;0.2633587786259542;0.12786259541984732
Laranja;Ciências Naturais e suas Tecnologias;26;0.0106951871657754;0.0;0.22137404580152673;0.23091603053435114;0.1946564885496183;0.13740458015267176;0.21564885496183206
Laranja;Ciências Naturais e suas Tecnologias;27;0.012477718360071301;0.0;0.2294455066921606;0.18929254302103252;0.1950286806883365;0.26003824091778205;0.12619502868068833
Laranja;Ciências Naturais e suas Tecnologias;28;0.0106951871657754;0.0;0.09351145038167939;0.21946564885496184;0.3053435114503817;0.21755725190839695;0.16412213740458015
Laranja;Ciências Naturais e suas Tecnologias;29;0.0106951871657754;0.0071301247771836;0.2153846153846154;0.20192307692307693;0.19615384615384615;0.21153846153846154;0.175
Laranja;Ciências Naturais e suas Tecnologias;30;0.0142602495543672;0.0;0.13793103448275862;0.24904214559386972;0.27011494252873564;0.2049808429118774;0.13793103448275862
Laranja;Ciências Naturais e suas Tecnologias;31;0.012477718360071301;0.0;0.13193116634799235;0.2887189292543021;0.20076481835564053;0.21223709369024857;0.16634799235181644
Laranja;Ciências Naturais e suas Tecnologias;32;0.0106951871657754;0.0;0.3187022900763359;0.183206106870229;0.22519083969465647;0.21183206106870228;0.061068702290076333
Laranja;Ciências Naturais e suas Tecnologias;33;0.0106951871657754;0.0017825311942959;0.19694072657743786;0.14531548757170173;0.19694072657743786;0.24282982791587;0.2179732313575526
Laranja;Ciências Naturais e suas Tecnologias;34;0.012477718360071301;0.0;0.09751434034416825;0.2179732313575526;0.1950286806883365;0.367112810707457;0.12237093690248566
Laranja;Ciências Naturais e suas Tecnologias;35;0.012477718360071301;0.0017825311942959;0.22413793103448276;0.29118773946360155;0.20114942528735633;0.16283524904214558;0.1206896551724138
Laranja;Ciências Naturais e suas Tecnologias;36;0.0142602495543672;0.0;0.14367816091954022;0.20114942528735633;0.20881226053639848;0.2222222222222222;0.22413793103448276
Laranja;Ciências Naturais e suas Tecnologias;37;0.0142602495543672;0.0;0.19157088122605365;0.23754789272030652;0.28544061302681994;0.13984674329501914;0.14559386973180077
Laranja;Ciências Naturais e suas Tecnologias;38;0.0142602495543672;0.0017825311942959;0.18234165067178504;0.2648752399232246;0.1708253358925144;0.18809980806142035;0.19385796545105566
Laranja;Ciências Naturais e suas Tecnologias;39;0.012477718360071301;0.0;0.10133843212237094;0.05162523900573614;0.2695984703632887;0.31166347992351817;0.26577437858508607
Laranja;Ciências Naturais e suas Tecnologias;40;0.012477718360071301;0.0;0.12810707456978968;0.0994263862332696;0.2332695984703633;0.37858508604206503;0.16061185468451242
Laranja;Ciências Naturais e suas Tecnologias;41;0.012477718360071301;0.0017825311942959;0.06704980842911877;0.3065134099616858;0.27586206896551724;0.20881226053639848;0.1417624521072797
Laranja;Ciências Naturais e suas Tecnologias;42;0.0142602495543672;0.0;0.1896551724137931;0.31992337164750956;0.19540229885057472;0.1896551724137931;0.1053639846743295
Laranja;Ciências Naturais e suas Tecnologias;43;0.012477718360071301;0.0017825311942959;0.18007662835249041;0.16666666666666666;0.22413793103448276;0.22413793103448276;0.2049808429118774
Laranja;Ciências Naturais e suas Tecnologias;44;0.012477718360071301;0.0;0.17782026768642448;0.17208413001912046;0.13001912045889102;0.10707456978967496;0.4130019120458891
Laranja;Ciências Naturais e suas Tecnologias;45;0.0142602495543672;0.0;0.446360153256705;0.06321839080459771;0.26053639846743293;0.10344827586206896;0.12643678160919541
Laranja;Inglês;1;0.0053475935828877;0.0;0.12121212121212122;0.12396694214876033;0.1322314049586777;0.17079889807162535;0.45179063360881544
Laranja;Inglês;2;0.0053475935828877;0.0;0.6611570247933884;0.09090909090909091;0.1184573002754821;0.07162534435261708;0.05785123966942149
Laranja;Inglês;3;0.0053475935828877;0.0;0.05785123966942149;0.09917355371900827;0.07713498622589532;0.5619834710743802;0.20385674931129477
Laranja;Inglês;4;0.0053475935828877;0.0;0.09366391184573003;0.07162534435261708;0.14325068870523416;0.6225895316804407;0.06887052341597796
Laranja;Inglês;5;0.0053475935828877;0.0;0.04132231404958678;0.08264462809917356;0.2396694214876033;0.5151515151515151;0.12121212121212122
Laranja;Espanhol;1;0.0035650623885918;0.0;0.20207253886010362;0.16580310880829016;0.3316062176165803;0.09844559585492228;0.20207253886010362
Laranja;Espanhol;2;0.0035650623885918;0.0;0.08808290155440414;0.20725388601036268;0.5803108808290155;0.06735751295336788;0.05699481865284974
Laranja;Espanhol;3;0.0053475935828877;0.0;0.0625;0.4791666666666667;0.09895833333333333;0.13541666666666666;0.22395833333333334
Laranja;Espanhol;4;0.0035650623885918;0.0;0.24870466321243523;0.08808290155440414;0.13989637305699482;0.30569948186528495;0.21761658031088082
Laranja;Espanhol;5;0.0035650623885918;0.0;0.27979274611398963;0.11398963730569948;0.11917098445595854;0.32642487046632124;0.16062176165803108
Roxo;Linguagens, Códigos e suas Tecnologias;1;0.0;0.0;0.08695652173913043;0.391304347826087;0.21739130434782608;0.21739130434782608;0.08695652173913043
Roxo;Linguagens, Códigos e suas Tecnologias;2;0.0;0.0;0.08695652173913043;0.08695652173913043;0.17391304347826086;0.43478260869565216;0.21739130434782608
Roxo;Linguagens, Códigos e suas Tecnologias;3;0.0;0.0;0.30434782608695654;0.30434782608695654;0.13043478260869565;0.08695652173913043;0.17391304347826086
Roxo;Linguagens, Códigos e suas Tecnologias;4;0.0;0.0;0.391304347826087;0.17391304347826086;0.17391304347826086;0.17391304347826086;0.08695652173913043
Roxo;Linguagens, Códigos e suas Tecnologias;5;0.0;0.0;0.2608695652173913;0.08695652173913043;0.13043478260869565;0.34782608695652173;0.17391304347826086
Roxo;Linguagens, Códigos e suas Tecnologias;6;0.0;0.0;0.4782608695652174;0.21739130434782608;0.13043478260869565;0.08695652173913043;0.08695652173913043
Roxo;Linguagens, Códigos e suas Tecnologias;7;0.0;0.0;0.043478260869565216;0.5652173913043478;0.08695652173913043;0.043478260869565216;0.2608695652173913
Roxo;Linguagens, Códigos e suas Tecnologias;8;0.0;0.0;0.043478260869565216;0.34782608695652173;0.17391304347826086;0.21739130434782608;0.21739130434782608
Roxo;Linguagens, Códigos e suas Tecnologias;9;0.0;0.0;0.391304347826087;0.08695652173913043;0.34782608695652173;0.08695652173913043;0.08695652173913043
Roxo;Linguagens, Códigos e suas Tecnologias;10;0.0;0.0;0.30434782608695654;0.13043478260869565;0.21739130434782608;0.17391304347826086;0.17391304347826086
Roxo;Linguagens, Códigos e suas Tecnologias;11;0.0;0.0;0.2608695652173913;0.17391304347826086;0.043478260869565216;0.08695652173913043;0.43478260869565216
Roxo;Linguagens, Códigos e suas Tecnologias;12;0.0;0.0;0.21739130434782608;0.2608695652173913;0.17391304347826086;0.08695652173913043;0.2608695652173913
Roxo;Linguagens, Códigos e suas Tecnologias;13;0.0;0.0;0.17391304347826086;0.17391304347826086;0.21739130434782608;0.2608695652173913;0.17391304347826086
Roxo;Linguagens, Códigos e suas Tecnologias;14;0.0;0.0;0.13043478260869565;0.2608695652173913;0.13043478260869565;0.34782608695652173;0.13043478260869565
Roxo;Linguagens, Códigos e suas Tecnologias;15;0.0;0.0;0.08695652173913043;0.4782608695652174;0.17391304347826086;0.2608695652173913;
Roxo;Linguagens, Códigos e suas Tecnologias;16;0.0;0.0;0.30434782608695654;0.17391304347826086;0.21739130434782608;0.17391304347826086;0.13043478260869565
Roxo;Linguagens, Códigos e suas Tecnologias;17;0.0;0.0;0.13043478260869565;0.13043478260869565;0.21739130434782608;0.21739130434782608;0.30434782608695654
Roxo;Linguagens, Códigos e suas Tecnologias;18;0.0;0.0;0.2608695652173913;0.4782608695652174;0.13043478260869565;0.08695652173913043;0.043478260869565216
Roxo;Linguagens, Códigos e suas Tecnologias;19;0.0;0.0;0.13043478260869565;0.17391304347826086;0.4782608695652174;0.17391304347826086;0.043478260869565216
Roxo;Linguagens, Códigos e suas Tecnologias;20;0.0;0.0;0.30434782608695654;0.2608695652173913;0.13043478260869565;0.08695652173913043;0.21739130434782608
Roxo;Linguagens, Códigos e suas Tecnologias;21;0.0;0.0;0.08695652173913043;0.21739130434782608;0.13043478260869565;0.2608695652173913;0.30434782608695654
Roxo;Linguagens, Códigos e suas Tecnologias;22;0.0;0.0;0.2608695652173913;0.34782608695652173;0.17391304347826086;0.17391304347826086;0.043478260869565216
Roxo;Linguagens, Códigos e suas Tecnologias;23;0.0;0.0;0.17391304347826086;0.30434782608695654;0.08695652173913043;0.08695652173913043;0.34782608695652173
Roxo;Linguagens, Códigos e suas Tecnologias;24;0.0;0.0;0.21739130434782608;0.043478260869565216;0.30434782608695654;0.21739130434782608;0.21739130434782608
Roxo;Linguagens, Códigos e suas Tecnologias;25;0.0;0.0;0.43478260869565216;0.17391304347826086;0.17391304347826086;0.13043478260869565;0.08695652173913043
Roxo;Linguagens, Códigos e suas Tecnologias;26;0.0;0.0;0.17391304347826086;0.08695652173913043;0.2608695652173913;0.21739130434782608;0.2608695652173913
Roxo;Linguagens, Códigos e suas Tecnologias;27;0.0;0.0;0.13043478260869565;0.13043478260869565;0.17391304347826086;0.30434782608695654;0.2608695652173913
Roxo;Linguagens, Códigos e suas Tecnologias;28;0.0;0.0;0.17391304347826086;0.21739130434782608;0.34782608695652173;0.17391304347826086;0.08695652173913043
Roxo;Linguagens, Códigos e suas Tecnologias;29;0.0;0.0;0.21739130434782608;0.043478260869565216;0.21739130434782608;0.34782608695652173;0.17391304347826086
Roxo;Linguagens, Códigos e suas Tecnologias;30;0.0;0.0;0.30434782608695654;0.21739130434782608;0.13043478260869565;0.17391304347826086;0.17391304347826086
Roxo;Linguagens, Códigos e suas Tecnologias;31;0.0;0.0;0.08695652173913043;0.5217391304347826;0.13043478260869565;0.13043478260869565;0.13043478260869565
Roxo;Linguagens, Códigos e suas Tecnologias;32;0.0;0.0;0.21739130434782608;0.34782608695652173;0.21739130434782608;0.13043478260869565;0.08695652173913043
Roxo;Linguagens, Códigos e suas Tecnologias;33;0.0;0.0;0.43478260869565216;0.08695652173913043;0.21739130434782608;0.08695652173913043;0.17391304347826086
Roxo;Linguagens, Códigos e suas Tecnologias;34;0.0;0.0;0.30434782608695654;0.2608695652173913;0.13043478260869565;0.17391304347826086;0.13043478260869565
Roxo;Linguagens, Códigos e suas Tecnologias;35;0.0;0.0;0.34782608695652173;0.17391304347826086;0.21739130434782608;0.043478260869565216;0.21739130434782608
Roxo;Linguagens, Códigos e suas Tecnologias;36;0.0;0.0;0.13043478260869565;0.21739130434782608;0.08695652173913043;0.34782608695652173;0.21739130434782608
Roxo;Linguagens, Códigos e suas Tecnologias;37;0.0;0.0;0.13043478260869565;0.08695652173913043;0.391304347826087;0.21739130434782608;0.17391304347826086
Roxo;Linguagens, Códigos e suas Tecnologias;38;0.0;0.0;0.30434782608695654;;0.43478260869565216;0.2608695652173913;
Roxo;Linguagens, Códigos e suas Tecnologias;39;0.0;0.0;0.5217391304347826;0.21739130434782608;0.08695652173913043;0.08695652173913043;0.08695652173913043
Roxo;Linguagens, Códigos e suas Tecnologias;40;0.0;0.0;0.17391304347826086;0.17391304347826086;0.391304347826087;0.043478260869565216;0.21739130434782608
Roxo;Ciências Humanas e suas Tecnologias;1;0.0;0.0;0.6086956521739131;0.17391304347826086;0.08695652173913043;0.08695652173913043;0.043478260869565216
Roxo;Ciências Humanas e suas Tecnologias;2;0.0;0.0;0.2608695652173913;0.30434782608695654;0.13043478260869565;0.13043478260869565;0.17391304347826086
Roxo;Ciências Humanas e suas Tecnologias;3;0.0;0.0;0.43478260869565216;;0.17391304347826086;0.17391304347826086;0.21739130434782608
Roxo;Ciências Humanas e suas Tecnologias;4;0.0;0.0;0.043478260869565216;0.21739130434782608;0.30434782608695654;0.30434782608695654;0.13043478260869565
Roxo;Ciências Humanas e suas Tecnologias;5;0.0;0.0;0.17391304347826086;0.13043478260869565;0.13043478260869565;0.13043478260869565;0.43478260869565216
Roxo;Ciências Humanas e suas Tecnologias;6;0.0;0.0;0.043478260869565216;0.17391304347826086;0.21739130434782608;0.30434782608695654;0.2608695652173913
Roxo;Ciências Humanas e suas Tecnologias;7;0.0;0.0;0.43478260869565216;0.17391304347826086;0.13043478260869565;0.21739130434782608;0.043478260869565216
Roxo;Ciências Humanas e suas Tecnologias;8;0.0;0.0;0.34782608695652173;0.21739130434782608;0.21739130434782608;0.043478260869565216;0.17391304347826086
Roxo;Ciências Humanas e suas Tecnologias;9;0.0;0.0;0.2608695652173913;;0.17391304347826086;0.17391304347826086;0.391304347826087
Roxo;Ciências Humanas e suas Tecnologias;10;0.0;0.0;0.5217391304347826;0.08695652173913043;0.08695652173913043;0.13043478260869565;0.17391304347826086
Roxo;Ciências Humanas e suas Tecnologias;11;0.0;0.0;0.34782608695652173;0.13043478260869565;0.13043478260869565;0.13043478260869565;0.2608695652173913
Roxo;Ciências Humanas e suas Tecnologias;12;0.0;0.0;0.043478260869565216;0.17391304347826086;0.30434782608695654;0.391304347826087;0.08695652173913043
Roxo;Ciências Humanas e suas Tecnologias;13;0.0;0.0;0.21739130434782608;0.17391304347826086;0.21739130434782608;0.30434782608695654;0.08695652173913043
Roxo;Ciências Humanas e suas Tecnologias;14;0.0;0.0;0.17391304347826086;0.08695652173913043;0.30434782608695654;0.30434782608695654;0.13043478260869565
Roxo;Ciências Humanas e suas Tecnologias;15;0.0;0.0;0.391304347826087;0.17391304347826086;;0.34782608695652173;0.08695652173913043
Roxo;Ciências Humanas e suas Tecnologias;16;0.0;0.0;0.13043478260869565;0.13043478260869565;0.043478260869565216;0.391304347826087;0.30434782608695654
Roxo;Ciências Humanas e suas Tecnologias;17;0.0;0.0;0.17391304347826086;0.21739130434782608;0.08695652173913043;0.21739130434782608;0.30434782608695654
Roxo;Ciências Humanas e suas Tecnologias;18;0.0;0.0;0.30434782608695654;0.13043478260869565;0.2608695652173913;0.043478260869565216;0.2608695652173913
Roxo;Ciências Humanas e suas Tecnologias;19;0.0;0.0;0.2608695652173913;0.21739130434782608;0.08695652173913043;0.30434782608695654;0.13043478260869565
Roxo;Ciências Humanas e suas Tecnologias;20;0.0;0.0;0.17391304347826086;0.2608695652173913;0.13043478260869565;0.21739130434782608;0.21739130434782608
Roxo;Ciências Humanas e suas Tecnologias;21;0.0;0.0;0.30434782608695654;0.08695652173913043;0.21739130434782608;0.13043478260869565;0.2608695652173913
Roxo;Ciências Humanas e suas Tecnologias;22;0.0;0.0;0.08695652173913043;0.30434782608695654;0.21739130434782608;0.30434782608695654;0.08695652173913043
Roxo;Ciências Humanas e suas Tecnologias;23;0.0;0.0;0.21739130434782608;0.21739130434782608;0.21739130434782608;0.17391304347826086;0.17391304347826086
Roxo;Ciências Humanas e suas Tecnologias;24;0.0;0.0;0.21739130434782608;0.13043478260869565;0.043478260869565216;0.30434782608695654;0.30434782608695654
Roxo;Ciências Humanas e suas Tecnologias;25;0.0;0.0;0.30434782608695654;0.08695652173913043;0.4782608695652174;0.08695652173913043;0.043478260869565216
Roxo;Ciências Humanas e suas Tecnologias;26;0.0;0.0;0.13043478260869565;0.17391304347826086;0.391304347826087;0.21739130434782608;0.08695652173913043
Roxo;Ciências Humanas e suas Tecnologias;27;0.0;0.0;0.30434782608695654;0.17391304347826086;;0.17391304347826086;0.34782608695652173
Roxo;Ciências Humanas e suas Tecnologias;28;0.0;0.0;0.043478260869565216;0.4782608695652174;0.13043478260869565;0.21739130434782608;0.13043478260869565
